sessionId,imageName,aestheticScore,qualityScore,sessionId_imageName,set
session438,iaa_pub30653_.jpg,3.956521739,4.160869565,session438_iaa_pub30653_.jpg,training
session438,iaa_pub30655_.jpg,3.956521739,4.030434783,session438_iaa_pub30655_.jpg,training
session438,iaa_pub30656_.jpg,3.5,3.726086957,session438_iaa_pub30656_.jpg,training
session438,iaa_pub30659_.jpg,3.52173913,3.734782609,session438_iaa_pub30659_.jpg,training
session438,iaa_pub30660_.jpg,3.956521739,3.973913043,session438_iaa_pub30660_.jpg,training
session439,iaa_pub30662_.jpg,3.195652174,3.482608696,session439_iaa_pub30662_.jpg,training
session439,iaa_pub30663_.jpg,3.847826087,3.960869565,session439_iaa_pub30663_.jpg,training
session439,iaa_pub30664_.jpg,3.913043478,3.973913043,session439_iaa_pub30664_.jpg,training
session439,iaa_pub30665_.jpg,3.630434783,3.752173913,session439_iaa_pub30665_.jpg,training
session439,iaa_pub30666_.jpg,4.130434783,4.217391304,session439_iaa_pub30666_.jpg,training
session439,iaa_pub30667_.jpg,3.369565217,3.52173913,session439_iaa_pub30667_.jpg,training
session439,iaa_pub30668_.jpg,3.695652174,3.856521739,session439_iaa_pub30668_.jpg,training
session439,iaa_pub30669_.jpg,3.760869565,3.865217391,session439_iaa_pub30669_.jpg,training
session439,iaa_pub30671_.jpg,3.695652174,3.791304348,session439_iaa_pub30671_.jpg,training
session439,iaa_pub30672_.jpg,4.130434783,4.095652174,session439_iaa_pub30672_.jpg,training
session439,iaa_pub30674_.jpg,3.586956522,3.834782609,session439_iaa_pub30674_.jpg,training
session439,iaa_pub30676_.jpg,3.52173913,3.7,session439_iaa_pub30676_.jpg,training
session439,iaa_pub30677_.jpg,3.760869565,3.891304348,session439_iaa_pub30677_.jpg,training
session439,iaa_pub30679_.jpg,3.130434783,3.265217391,session439_iaa_pub30679_.jpg,training
session439,iaa_pub30680_.jpg,2.869565217,2.995652174,session439_iaa_pub30680_.jpg,training
session439,iaa_pub30681_.jpg,3.760869565,3.882608696,session439_iaa_pub30681_.jpg,training
session439,iaa_pub30683_.jpg,3.326086957,3.395652174,session439_iaa_pub30683_.jpg,training
session439,iaa_pub30684_.jpg,3.217391304,3.404347826,session439_iaa_pub30684_.jpg,training
session439,iaa_pub30685_.jpg,2.152173913,2.308695652,session439_iaa_pub30685_.jpg,training
session439,iaa_pub30686_.jpg,3.956521739,4.12173913,session439_iaa_pub30686_.jpg,training
session439,iaa_pub30688_.jpg,3.47826087,3.62173913,session439_iaa_pub30688_.jpg,training
session439,iaa_pub30689_.jpg,3.086956522,3.239130435,session439_iaa_pub30689_.jpg,training
session439,iaa_pub30690_.jpg,3.282608696,3.326086957,session439_iaa_pub30690_.jpg,training
session439,iaa_pub30691_.jpg,3.804347826,3.873913043,session439_iaa_pub30691_.jpg,training
session439,iaa_pub30692_.jpg,3.717391304,3.926086957,session439_iaa_pub30692_.jpg,training
session439,iaa_pub30693_.jpg,3.217391304,3.413043478,session439_iaa_pub30693_.jpg,training
session439,iaa_pub30694_.jpg,1.543478261,1.595652174,session439_iaa_pub30694_.jpg,training
session439,iaa_pub30695_.jpg,3.543478261,3.686956522,session439_iaa_pub30695_.jpg,training
session439,iaa_pub30696_.jpg,3.934782609,3.986956522,session439_iaa_pub30696_.jpg,training
session439,iaa_pub30697_.jpg,3.347826087,3.62173913,session439_iaa_pub30697_.jpg,training
session439,iaa_pub30699_.jpg,4.02173913,4.073913043,session439_iaa_pub30699_.jpg,training
session439,iaa_pub30700_.jpg,3.630434783,3.869565217,session439_iaa_pub30700_.jpg,training
session439,iaa_pub30701_.jpg,3.456521739,3.695652174,session439_iaa_pub30701_.jpg,training
session439,iaa_pub30702_.jpg,2.434782609,2.456521739,session439_iaa_pub30702_.jpg,training
session439,iaa_pub30704_.jpg,4.173913043,4.317391304,session439_iaa_pub30704_.jpg,training
session439,iaa_pub30706_.jpg,3.956521739,4.091304348,session439_iaa_pub30706_.jpg,training
session439,iaa_pub30707_.jpg,3.739130435,3.97826087,session439_iaa_pub30707_.jpg,training
session439,iaa_pub30708_.jpg,3.02173913,3.165217391,session439_iaa_pub30708_.jpg,training
session439,iaa_pub30712_.jpg,3.108695652,3.260869565,session439_iaa_pub30712_.jpg,training
session439,iaa_pub30713_.jpg,2.760869565,2.969565217,session439_iaa_pub30713_.jpg,training
session439,iaa_pub30714_.jpg,4.217391304,4.256521739,session439_iaa_pub30714_.jpg,training
session439,iaa_pub30716_.jpg,2.826086957,2.991304348,session439_iaa_pub30716_.jpg,training
session439,iaa_pub30717_.jpg,2.152173913,2.186956522,session439_iaa_pub30717_.jpg,training
session439,iaa_pub30718_.jpg,2.717391304,3.056521739,session439_iaa_pub30718_.jpg,training
session439,iaa_pub30719_.jpg,3.108695652,3.286956522,session439_iaa_pub30719_.jpg,training
session439,iaa_pub30720_.jpg,3.891304348,4.126086957,session439_iaa_pub30720_.jpg,training
session439,iaa_pub30722_.jpg,2.869565217,3.134782609,session439_iaa_pub30722_.jpg,training
session439,iaa_pub30723_.jpg,3.195652174,3.434782609,session439_iaa_pub30723_.jpg,training
session439,iaa_pub30724_.jpg,2.717391304,2.939130435,session439_iaa_pub30724_.jpg,training
session439,iaa_pub30725_.jpg,3.5,3.708695652,session439_iaa_pub30725_.jpg,training
session439,iaa_pub30727_.jpg,3.065217391,3.217391304,session439_iaa_pub30727_.jpg,training
session439,iaa_pub30728_.jpg,2.934782609,3.073913043,session439_iaa_pub30728_.jpg,training
session439,iaa_pub30730_.jpg,3.195652174,3.413043478,session439_iaa_pub30730_.jpg,training
session44,iaa_pub3012_.jpg,3.14,3.328,session44_iaa_pub3012_.jpg,training
session44,iaa_pub3013_.jpg,3.52,3.712,session44_iaa_pub3013_.jpg,training
session44,iaa_pub3015_.jpg,3.42,3.632,session44_iaa_pub3015_.jpg,training
session44,iaa_pub3016_.jpg,2.44,2.608,session44_iaa_pub3016_.jpg,training
session44,iaa_pub3017_.jpg,2.94,3.144,session44_iaa_pub3017_.jpg,training
session44,iaa_pub3018_.jpg,3.5,3.672,session44_iaa_pub3018_.jpg,training
session44,iaa_pub3019_.jpg,2.82,3.048,session44_iaa_pub3019_.jpg,training
session44,iaa_pub3020_.jpg,3.4,3.66,session44_iaa_pub3020_.jpg,training
session44,iaa_pub3021_.jpg,3.48,3.6,session44_iaa_pub3021_.jpg,training
session44,iaa_pub3022_.jpg,3.6,3.828,session44_iaa_pub3022_.jpg,training
session44,iaa_pub3023_.jpg,3.14,3.288,session44_iaa_pub3023_.jpg,training
session44,iaa_pub3024_.jpg,1.6,1.612,session44_iaa_pub3024_.jpg,training
session44,iaa_pub3025_.jpg,3.3,3.488,session44_iaa_pub3025_.jpg,training
session44,iaa_pub3026_.jpg,3.18,3.392,session44_iaa_pub3026_.jpg,training
session44,iaa_pub3027_.jpg,3.32,3.56,session44_iaa_pub3027_.jpg,training
session44,iaa_pub3028_.jpg,2.18,2.344,session44_iaa_pub3028_.jpg,training
session44,iaa_pub3029_.jpg,2.96,3.144,session44_iaa_pub3029_.jpg,training
session44,iaa_pub3033_.jpg,2.2,2.368,session44_iaa_pub3033_.jpg,training
session44,iaa_pub3035_.jpg,2.96,3.252,session44_iaa_pub3035_.jpg,training
session44,iaa_pub3037_.jpg,3.84,4.024,session44_iaa_pub3037_.jpg,training
session44,iaa_pub3039_.jpg,3.8,3.98,session44_iaa_pub3039_.jpg,training
session44,iaa_pub3040_.jpg,3.26,3.5,session44_iaa_pub3040_.jpg,training
session44,iaa_pub3041_.jpg,2.76,2.98,session44_iaa_pub3041_.jpg,training
session44,iaa_pub3042_.jpg,3.96,4.04,session44_iaa_pub3042_.jpg,training
session44,iaa_pub3043_.jpg,3.2,3.388,session44_iaa_pub3043_.jpg,training
session44,iaa_pub3046_.jpg,3.54,3.664,session44_iaa_pub3046_.jpg,training
session44,iaa_pub3049_.jpg,2.52,2.756,session44_iaa_pub3049_.jpg,training
session44,iaa_pub3050_.jpg,2.7,3.064,session44_iaa_pub3050_.jpg,training
session44,iaa_pub3051_.jpg,3.46,3.628,session44_iaa_pub3051_.jpg,training
session44,iaa_pub3053_.jpg,2.14,2.216,session44_iaa_pub3053_.jpg,training
session44,iaa_pub3054_.jpg,2.34,2.46,session44_iaa_pub3054_.jpg,training
session44,iaa_pub3056_.jpg,3.24,3.464,session44_iaa_pub3056_.jpg,training
session44,iaa_pub3057_.jpg,2.82,3.088,session44_iaa_pub3057_.jpg,training
session44,iaa_pub3058_.jpg,2.22,2.312,session44_iaa_pub3058_.jpg,training
session44,iaa_pub3060_.jpg,2.5,2.612,session44_iaa_pub3060_.jpg,training
session44,iaa_pub3064_.jpg,2.22,2.264,session44_iaa_pub3064_.jpg,training
session44,iaa_pub3066_.jpg,2.48,2.624,session44_iaa_pub3066_.jpg,training
session44,iaa_pub3067_.jpg,4.04,4.164,session44_iaa_pub3067_.jpg,training
session44,iaa_pub3068_.jpg,4.12,4.272,session44_iaa_pub3068_.jpg,training
session44,iaa_pub3069_.jpg,3.2,3.416,session44_iaa_pub3069_.jpg,training
session44,iaa_pub3072_.jpg,3.36,3.584,session44_iaa_pub3072_.jpg,training
session44,iaa_pub3073_.jpg,3.16,3.428,session44_iaa_pub3073_.jpg,training
session44,iaa_pub3074_.jpg,3.7,3.8,session44_iaa_pub3074_.jpg,training
session44,iaa_pub3075_.jpg,3.68,3.828,session44_iaa_pub3075_.jpg,training
session44,iaa_pub3077_.jpg,2.4,2.396,session44_iaa_pub3077_.jpg,training
session44,iaa_pub3079_.jpg,2.08,2.112,session44_iaa_pub3079_.jpg,training
session44,iaa_pub3080_.jpg,3.08,3.256,session44_iaa_pub3080_.jpg,training
session440,iaa_pub30732_.jpg,3.0,3.123809524,session440_iaa_pub30732_.jpg,training
session440,iaa_pub30733_.jpg,3.928571429,3.985714286,session440_iaa_pub30733_.jpg,training
session440,iaa_pub30734_.jpg,2.880952381,2.914285714,session440_iaa_pub30734_.jpg,training
session440,iaa_pub30735_.jpg,2.619047619,2.671428571,session440_iaa_pub30735_.jpg,training
session440,iaa_pub30736_.jpg,3.0,3.123809524,session440_iaa_pub30736_.jpg,training
session440,iaa_pub30737_.jpg,2.833333333,2.857142857,session440_iaa_pub30737_.jpg,training
session440,iaa_pub30738_.jpg,2.428571429,2.514285714,session440_iaa_pub30738_.jpg,training
session440,iaa_pub30739_.jpg,3.357142857,3.442857143,session440_iaa_pub30739_.jpg,training
session440,iaa_pub30740_.jpg,3.595238095,3.666666667,session440_iaa_pub30740_.jpg,training
session440,iaa_pub30741_.jpg,2.738095238,2.819047619,session440_iaa_pub30741_.jpg,training
session440,iaa_pub30743_.jpg,3.452380952,3.49047619,session440_iaa_pub30743_.jpg,training
session440,iaa_pub30744_.jpg,2.976190476,2.976190476,session440_iaa_pub30744_.jpg,training
session440,iaa_pub30745_.jpg,3.357142857,3.50952381,session440_iaa_pub30745_.jpg,training
session440,iaa_pub30747_.jpg,2.928571429,3.004761905,session440_iaa_pub30747_.jpg,training
session440,iaa_pub30749_.jpg,2.976190476,3.014285714,session440_iaa_pub30749_.jpg,training
session440,iaa_pub30752_.jpg,3.571428571,3.7,session440_iaa_pub30752_.jpg,training
session440,iaa_pub30753_.jpg,3.261904762,3.376190476,session440_iaa_pub30753_.jpg,training
session440,iaa_pub30754_.jpg,3.404761905,3.528571429,session440_iaa_pub30754_.jpg,training
session440,iaa_pub30756_.jpg,3.0,3.057142857,session440_iaa_pub30756_.jpg,training
session440,iaa_pub30757_.jpg,2.785714286,2.771428571,session440_iaa_pub30757_.jpg,training
session440,iaa_pub30758_.jpg,3.285714286,3.4,session440_iaa_pub30758_.jpg,training
session440,iaa_pub30759_.jpg,2.976190476,3.066666667,session440_iaa_pub30759_.jpg,training
session440,iaa_pub30760_.jpg,3.666666667,3.723809524,session440_iaa_pub30760_.jpg,training
session440,iaa_pub30761_.jpg,3.238095238,3.342857143,session440_iaa_pub30761_.jpg,training
session440,iaa_pub30762_.jpg,2.976190476,3.138095238,session440_iaa_pub30762_.jpg,training
session440,iaa_pub30763_.jpg,3.333333333,3.514285714,session440_iaa_pub30763_.jpg,training
session440,iaa_pub30764_.jpg,3.142857143,3.214285714,session440_iaa_pub30764_.jpg,training
session440,iaa_pub30765_.jpg,3.428571429,3.514285714,session440_iaa_pub30765_.jpg,training
session440,iaa_pub30767_.jpg,3.142857143,3.285714286,session440_iaa_pub30767_.jpg,training
session440,iaa_pub30768_.jpg,3.095238095,3.180952381,session440_iaa_pub30768_.jpg,training
session440,iaa_pub30769_.jpg,3.0,3.047619048,session440_iaa_pub30769_.jpg,training
session440,iaa_pub30770_.jpg,2.857142857,2.923809524,session440_iaa_pub30770_.jpg,training
session440,iaa_pub30771_.jpg,3.285714286,3.304761905,session440_iaa_pub30771_.jpg,training
session440,iaa_pub30774_.jpg,3.214285714,3.29047619,session440_iaa_pub30774_.jpg,training
session440,iaa_pub30775_.jpg,3.30952381,3.433333333,session440_iaa_pub30775_.jpg,training
session440,iaa_pub30776_.jpg,2.595238095,2.619047619,session440_iaa_pub30776_.jpg,training
session440,iaa_pub30777_.jpg,2.452380952,2.552380952,session440_iaa_pub30777_.jpg,training
session440,iaa_pub30779_.jpg,2.547619048,2.633333333,session440_iaa_pub30779_.jpg,training
session440,iaa_pub30780_.jpg,3.404761905,3.414285714,session440_iaa_pub30780_.jpg,training
session440,iaa_pub30782_.jpg,2.857142857,2.885714286,session440_iaa_pub30782_.jpg,training
session440,iaa_pub30784_.jpg,3.285714286,3.433333333,session440_iaa_pub30784_.jpg,training
session440,iaa_pub30787_.jpg,2.904761905,2.923809524,session440_iaa_pub30787_.jpg,training
session440,iaa_pub30789_.jpg,2.928571429,3.00952381,session440_iaa_pub30789_.jpg,training
session440,iaa_pub30790_.jpg,2.80952381,2.923809524,session440_iaa_pub30790_.jpg,training
session440,iaa_pub30791_.jpg,3.19047619,3.280952381,session440_iaa_pub30791_.jpg,training
session440,iaa_pub30792_.jpg,3.642857143,3.785714286,session440_iaa_pub30792_.jpg,training
session440,iaa_pub30793_.jpg,3.238095238,3.376190476,session440_iaa_pub30793_.jpg,training
session440,iaa_pub30794_.jpg,3.404761905,3.466666667,session440_iaa_pub30794_.jpg,training
session440,iaa_pub30795_.jpg,3.619047619,3.671428571,session440_iaa_pub30795_.jpg,training
session440,iaa_pub30796_.jpg,3.023809524,3.123809524,session440_iaa_pub30796_.jpg,training
session440,iaa_pub30797_.jpg,2.952380952,2.980952381,session440_iaa_pub30797_.jpg,training
session440,iaa_pub30799_.jpg,3.714285714,3.780952381,session440_iaa_pub30799_.jpg,training
session440,iaa_pub30800_.jpg,3.80952381,3.866666667,session440_iaa_pub30800_.jpg,training
session441,iaa_pub30802_.jpg,1.857142857,2.080952381,session441_iaa_pub30802_.jpg,training
session441,iaa_pub30803_.jpg,2.595238095,2.857142857,session441_iaa_pub30803_.jpg,training
session441,iaa_pub30805_.jpg,3.333333333,3.50952381,session441_iaa_pub30805_.jpg,training
session441,iaa_pub30806_.jpg,1.357142857,1.480952381,session441_iaa_pub30806_.jpg,training
session441,iaa_pub30807_.jpg,3.714285714,3.904761905,session441_iaa_pub30807_.jpg,training
session441,iaa_pub30808_.jpg,2.80952381,3.057142857,session441_iaa_pub30808_.jpg,training
session441,iaa_pub30810_.jpg,2.476190476,2.680952381,session441_iaa_pub30810_.jpg,training
session441,iaa_pub30811_.jpg,3.166666667,3.514285714,session441_iaa_pub30811_.jpg,training
session441,iaa_pub30812_.jpg,3.404761905,3.638095238,session441_iaa_pub30812_.jpg,training
session441,iaa_pub30813_.jpg,3.380952381,3.59047619,session441_iaa_pub30813_.jpg,training
session441,iaa_pub30815_.jpg,3.166666667,3.423809524,session441_iaa_pub30815_.jpg,training
session441,iaa_pub30816_.jpg,3.547619048,3.876190476,session441_iaa_pub30816_.jpg,training
session441,iaa_pub30818_.jpg,2.952380952,3.228571429,session441_iaa_pub30818_.jpg,training
session441,iaa_pub30819_.jpg,2.023809524,2.247619048,session441_iaa_pub30819_.jpg,training
session441,iaa_pub30820_.jpg,2.452380952,2.657142857,session441_iaa_pub30820_.jpg,training
session441,iaa_pub30821_.jpg,3.261904762,3.561904762,session441_iaa_pub30821_.jpg,training
session441,iaa_pub30822_.jpg,3.714285714,3.871428571,session441_iaa_pub30822_.jpg,training
session441,iaa_pub30823_.jpg,3.238095238,3.538095238,session441_iaa_pub30823_.jpg,training
session441,iaa_pub30824_.jpg,3.214285714,3.304761905,session441_iaa_pub30824_.jpg,training
session441,iaa_pub30826_.jpg,2.428571429,2.661904762,session441_iaa_pub30826_.jpg,training
session441,iaa_pub30829_.jpg,2.619047619,2.885714286,session441_iaa_pub30829_.jpg,training
session441,iaa_pub30830_.jpg,3.166666667,3.414285714,session441_iaa_pub30830_.jpg,training
session441,iaa_pub30831_.jpg,3.785714286,4.028571429,session441_iaa_pub30831_.jpg,training
session441,iaa_pub30832_.jpg,3.571428571,3.70952381,session441_iaa_pub30832_.jpg,training
session441,iaa_pub30833_.jpg,2.904761905,3.185714286,session441_iaa_pub30833_.jpg,training
session441,iaa_pub30836_.jpg,3.30952381,3.566666667,session441_iaa_pub30836_.jpg,training
session441,iaa_pub30837_.jpg,2.595238095,2.9,session441_iaa_pub30837_.jpg,training
session441,iaa_pub30838_.jpg,2.880952381,3.180952381,session441_iaa_pub30838_.jpg,training
session441,iaa_pub30839_.jpg,3.119047619,3.433333333,session441_iaa_pub30839_.jpg,training
session441,iaa_pub30840_.jpg,3.333333333,3.519047619,session441_iaa_pub30840_.jpg,training
session441,iaa_pub30842_.jpg,2.214285714,2.461904762,session441_iaa_pub30842_.jpg,training
session441,iaa_pub30843_.jpg,3.023809524,3.280952381,session441_iaa_pub30843_.jpg,training
session441,iaa_pub30844_.jpg,2.19047619,2.385714286,session441_iaa_pub30844_.jpg,training
session441,iaa_pub30845_.jpg,3.19047619,3.347619048,session441_iaa_pub30845_.jpg,training
session441,iaa_pub30846_.jpg,2.952380952,3.195238095,session441_iaa_pub30846_.jpg,training
session441,iaa_pub30847_.jpg,3.023809524,3.280952381,session441_iaa_pub30847_.jpg,training
session441,iaa_pub30849_.jpg,3.5,3.704761905,session441_iaa_pub30849_.jpg,training
session441,iaa_pub30850_.jpg,3.738095238,3.90952381,session441_iaa_pub30850_.jpg,training
session441,iaa_pub30851_.jpg,3.452380952,3.671428571,session441_iaa_pub30851_.jpg,training
session441,iaa_pub30852_.jpg,3.380952381,3.652380952,session441_iaa_pub30852_.jpg,training
session441,iaa_pub30856_.jpg,3.071428571,3.39047619,session441_iaa_pub30856_.jpg,training
session441,iaa_pub30858_.jpg,2.357142857,2.542857143,session441_iaa_pub30858_.jpg,training
session441,iaa_pub30862_.jpg,3.5,3.738095238,session441_iaa_pub30862_.jpg,training
session441,iaa_pub30863_.jpg,2.80952381,3.114285714,session441_iaa_pub30863_.jpg,training
session441,iaa_pub30865_.jpg,3.261904762,3.576190476,session441_iaa_pub30865_.jpg,training
session441,iaa_pub30866_.jpg,3.523809524,3.7,session441_iaa_pub30866_.jpg,training
session441,iaa_pub30870_.jpg,2.428571429,2.614285714,session441_iaa_pub30870_.jpg,training
session442,iaa_pub30872_.jpg,3.928571429,4.076190476,session442_iaa_pub30872_.jpg,training
session442,iaa_pub30875_.jpg,2.904761905,3.257142857,session442_iaa_pub30875_.jpg,training
session442,iaa_pub30876_.jpg,2.976190476,3.152380952,session442_iaa_pub30876_.jpg,training
session442,iaa_pub30877_.jpg,2.904761905,3.042857143,session442_iaa_pub30877_.jpg,training
session442,iaa_pub30878_.jpg,3.30952381,3.604761905,session442_iaa_pub30878_.jpg,training
session442,iaa_pub30880_.jpg,2.833333333,3.057142857,session442_iaa_pub30880_.jpg,training
session442,iaa_pub30882_.jpg,2.714285714,3.028571429,session442_iaa_pub30882_.jpg,training
session442,iaa_pub30883_.jpg,2.833333333,3.10952381,session442_iaa_pub30883_.jpg,training
session442,iaa_pub30884_.jpg,3.714285714,3.966666667,session442_iaa_pub30884_.jpg,training
session442,iaa_pub30885_.jpg,2.357142857,2.476190476,session442_iaa_pub30885_.jpg,training
session442,iaa_pub30886_.jpg,3.30952381,3.6,session442_iaa_pub30886_.jpg,training
