sessionId,imageName,aestheticScore,qualityScore,sessionId_imageName,set,pred_aesthetic,pred_quality
session243,iaa_pub16968_.jpg,3.1,3.34,session243_iaa_pub16968_.jpg,test,2.7146832942962646,3.152111053466797
session362,iaa_pub25286_.jpg,2.7,2.8960000000000004,session362_iaa_pub25286_.jpg,test,2.5828659534454346,2.80168080329895
session39,iaa_pub2710_.jpg,2.611111111111111,2.707407407407408,session39_iaa_pub2710_.jpg,test,2.317060947418213,2.4384801387786865
session408,iaa_pub28548_.jpg,3.903225806451613,3.9129032258064513,session408_iaa_pub28548_.jpg,test,3.4521830081939697,3.527920961380005
session353,iaa_pub24677_.jpg,3.22,3.4960000000000004,session353_iaa_pub24677_.jpg,test,3.1051363945007324,3.283013343811035
session375,iaa_pub26181_.jpg,3.02,3.184,session375_iaa_pub26181_.jpg,test,3.102404832839966,3.221757650375366
session6,iaa_pub379_.jpg,3.8125,3.884375,session6_iaa_pub379_.jpg,test,3.826087236404419,3.913440704345703
session164,iaa_pub11427_.jpg,2.62,2.656,session164_iaa_pub11427_.jpg,test,2.5482559204101562,2.7208974361419678
session64,iaa_pub4412_.jpg,3.517857142857143,3.382142857142857,session64_iaa_pub4412_.jpg,test,3.576939582824707,3.922765016555786
session27,iaa_pub1832_.jpg,3.46,3.664,session27_iaa_pub1832_.jpg,test,3.3965704441070557,3.554630994796753
session77,iaa_pub5379_.jpg,3.74,3.856,session77_iaa_pub5379_.jpg,test,3.725498914718628,3.6600453853607178
session217,iaa_pub15179_.jpg,3.208333333333333,3.458333333333333,session217_iaa_pub15179_.jpg,test,3.2547061443328857,3.2914583683013916
session420,iaa_pub29344_.jpg,3.1538461538461537,3.45,session420_iaa_pub29344_.jpg,test,3.0735790729522705,3.228616952896118
session166,iaa_pub11565_.jpg,3.4,3.588,session166_iaa_pub11565_.jpg,test,3.270827531814575,3.530803918838501
session332,iaa_pub23238_.jpg,2.173076923076923,2.207692307692308,session332_iaa_pub23238_.jpg,test,1.98496413230896,2.0389809608459473
session331,iaa_pub23137_.jpg,2.68,2.756,session331_iaa_pub23137_.jpg,test,2.2942841053009033,2.4800779819488525
session357,iaa_pub24925_.jpg,3.48,3.532,session357_iaa_pub24925_.jpg,test,3.554123640060425,3.583925724029541
session371,iaa_pub25961_.jpg,2.537037037037037,2.588888888888889,session371_iaa_pub25961_.jpg,test,2.4251935482025146,2.574741840362549
session201,iaa_pub14061_.jpg,3.75,3.820833333333333,session201_iaa_pub14061_.jpg,test,3.2157719135284424,3.570361852645874
session206,iaa_pub14415_.jpg,3.18,3.4760000000000004,session206_iaa_pub14415_.jpg,test,3.0197885036468506,3.2715749740600586
session16,iaa_pub1074_.jpg,3.1944444444444446,3.3694444444444445,session16_iaa_pub1074_.jpg,test,3.2007863521575928,3.271756410598755
session280,iaa_pub19565_.jpg,3.68,3.784,session280_iaa_pub19565_.jpg,test,3.3123092651367188,3.564326047897339
session368,iaa_pub25697_.jpg,3.3448275862068964,3.5206896551724136,session368_iaa_pub25697_.jpg,test,3.401688814163208,3.407972812652588
session345,iaa_pub24091_.jpg,3.76,3.936,session345_iaa_pub24091_.jpg,test,3.5911166667938232,3.798487424850464
session346,iaa_pub24204_.jpg,3.74,3.832,session346_iaa_pub24204_.jpg,test,3.57132887840271,3.761951208114624
session338,iaa_pub23632_.jpg,2.803030303030303,3.024242424242424,session338_iaa_pub23632_.jpg,test,2.9402105808258057,3.3000240325927734
session11,iaa_pub704_.jpg,3.28,3.3440000000000003,session11_iaa_pub704_.jpg,test,3.258995532989502,3.292806386947632
session268,iaa_pub18693_.jpg,1.34,1.4480000000000002,session268_iaa_pub18693_.jpg,test,1.4421470165252686,1.5837888717651367
session41,iaa_pub2802_.jpg,4.18,4.248,session41_iaa_pub2802_.jpg,test,4.001567363739014,4.007391452789307
session395,iaa_pub27633_.jpg,2.88,3.084,session395_iaa_pub27633_.jpg,test,2.962625741958618,3.039386034011841
session369,iaa_pub25776_.jpg,2.44,2.604,session369_iaa_pub25776_.jpg,test,2.344961166381836,2.552586793899536
session9,iaa_pub586_.jpg,2.962962962962963,3.203703703703704,session9_iaa_pub586_.jpg,test,2.717808961868286,2.9627246856689453
session429,iaa_pub29991_.jpg,3.0576923076923075,3.261538461538461,session429_iaa_pub29991_.jpg,test,2.9467599391937256,3.0437567234039307
session436,iaa_pub30484_.jpg,3.5,3.624,session436_iaa_pub30484_.jpg,test,3.4239237308502197,3.539536476135254
session352,iaa_pub24619_.jpg,3.129032258064516,3.3096774193548386,session352_iaa_pub24619_.jpg,test,3.3318846225738525,3.4687697887420654
session289,iaa_pub20221_.jpg,3.94,4.072,session289_iaa_pub20221_.jpg,test,3.68886399269104,3.7769346237182617
session235,iaa_pub16419_.jpg,3.62,3.708,session235_iaa_pub16419_.jpg,test,3.7489817142486572,3.863718271255493
session24,iaa_pub1634_.jpg,4.0,4.204,session24_iaa_pub1634_.jpg,test,3.4665863513946533,3.599945306777954
session283,iaa_pub19803_.jpg,3.851851851851852,3.911111111111111,session283_iaa_pub19803_.jpg,test,3.7153453826904297,3.9450323581695557
session388,iaa_pub27119_.jpg,3.7,3.784,session388_iaa_pub27119_.jpg,test,3.5024874210357666,3.7415809631347656
session84,iaa_pub5876_.jpg,3.333333333333333,3.522222222222222,session84_iaa_pub5876_.jpg,test,3.227897882461548,3.4884912967681885
session332,iaa_pub23183_.jpg,2.980769230769231,3.2192307692307693,session332_iaa_pub23183_.jpg,test,2.811293125152588,2.918123483657837
session394,iaa_pub27578_.jpg,3.3125,3.5875,session394_iaa_pub27578_.jpg,test,3.2319095134735107,3.45036244392395
session214,iaa_pub14961_.jpg,3.44,3.728,session214_iaa_pub14961_.jpg,test,3.519347906112671,3.6025688648223877
session373,iaa_pub26101_.jpg,3.5,3.612,session373_iaa_pub26101_.jpg,test,3.3824572563171387,3.705153703689575
session210,iaa_pub14636_.jpg,2.923076923076923,3.130769230769231,session210_iaa_pub14636_.jpg,test,2.83225154876709,3.004220485687256
session335,iaa_pub23440_.jpg,2.8,2.9960000000000004,session335_iaa_pub23440_.jpg,test,3.5638749599456787,3.684187173843384
session31,iaa_pub2133_.jpg,3.8,3.88,session31_iaa_pub2133_.jpg,test,3.472623586654663,3.6309995651245117
session335,iaa_pub23392_.jpg,2.74,2.992,session335_iaa_pub23392_.jpg,test,2.6242637634277344,2.800097703933716
session383,iaa_pub26778_.jpg,3.6666666666666665,3.8,session383_iaa_pub26778_.jpg,test,3.7082183361053467,3.646911859512329
session307,iaa_pub21465_.jpg,3.1041666666666665,3.2375000000000003,session307_iaa_pub21465_.jpg,test,3.0854787826538086,3.145007848739624
session421,iaa_pub29450_.jpg,3.480769230769231,3.715384615384616,session421_iaa_pub29450_.jpg,test,3.382779836654663,3.6849308013916016
session204,iaa_pub14260_.jpg,3.2916666666666665,3.375,session204_iaa_pub14260_.jpg,test,3.053785562515259,3.184359312057495
session283,iaa_pub19785_.jpg,3.648148148148149,3.718518518518519,session283_iaa_pub19785_.jpg,test,3.343254804611206,3.46341872215271
session268,iaa_pub18702_.jpg,2.9,3.276,session268_iaa_pub18702_.jpg,test,3.044834852218628,3.1621525287628174
session318,iaa_pub22220_.jpg,2.4375,2.6791666666666667,session318_iaa_pub22220_.jpg,test,2.7135322093963623,2.779547691345215
session379,iaa_pub26525_.jpg,3.3461538461538463,3.480769230769231,session379_iaa_pub26525_.jpg,test,3.416796922683716,3.5128684043884277
session285,iaa_pub19929_.jpg,4.24,4.343999999999999,session285_iaa_pub19929_.jpg,test,3.8312489986419678,4.004723072052002
session14,iaa_pub929_.jpg,1.92,2.064,session14_iaa_pub929_.jpg,test,1.9454535245895386,1.8109805583953857
session275,iaa_pub19220_.jpg,3.6346153846153846,3.780769230769231,session275_iaa_pub19220_.jpg,test,3.481748580932617,3.6825664043426514
session217,iaa_pub15143_.jpg,2.9375,3.1791666666666667,session217_iaa_pub15143_.jpg,test,2.9143431186676025,3.2112228870391846
session210,iaa_pub14679_.jpg,3.6346153846153846,3.776923076923077,session210_iaa_pub14679_.jpg,test,3.2972090244293213,3.502640724182129
session317,iaa_pub22131_.jpg,2.64,2.748,session317_iaa_pub22131_.jpg,test,2.184736728668213,2.240666389465332
session117,iaa_pub8189_.jpg,3.326923076923077,3.4384615384615387,session117_iaa_pub8189_.jpg,test,3.0739338397979736,3.3299849033355713
session303,iaa_pub21204_.jpg,3.18,3.44,session303_iaa_pub21204_.jpg,test,2.8506648540496826,3.0852153301239014
session147,iaa_pub10257_.jpg,3.74,3.74,session147_iaa_pub10257_.jpg,test,3.574111223220825,3.7566120624542236
session47,iaa_pub3244_.jpg,1.7833333333333334,1.8333333333333333,session47_iaa_pub3244_.jpg,test,1.5445678234100342,1.6771025657653809
session426,iaa_pub29789_.jpg,2.66,2.832,session426_iaa_pub29789_.jpg,test,2.9799182415008545,3.3000969886779785
session188,iaa_pub13113_.jpg,3.537037037037037,3.748148148148149,session188_iaa_pub13113_.jpg,test,3.371291399002075,3.5369679927825928
session230,iaa_pub16100_.jpg,2.52,2.684,session230_iaa_pub16100_.jpg,test,2.749918222427368,2.852748155593872
session173,iaa_pub12110_.jpg,3.08,3.2880000000000003,session173_iaa_pub12110_.jpg,test,3.0543301105499268,3.315030813217163
session224,iaa_pub15630_.jpg,3.66,3.724,session224_iaa_pub15630_.jpg,test,3.509460210800171,3.5883963108062744
session304,iaa_pub21226_.jpg,2.3,2.42,session304_iaa_pub21226_.jpg,test,2.6459076404571533,2.5677168369293213
session77,iaa_pub5371_.jpg,2.52,2.8080000000000003,session77_iaa_pub5371_.jpg,test,2.5069894790649414,2.789470911026001
session381,iaa_pub26654_.jpg,2.76,3.064,session381_iaa_pub26654_.jpg,test,2.8820877075195312,3.0052428245544434
session80,iaa_pub5568_.jpg,3.5384615384615383,3.719230769230769,session80_iaa_pub5568_.jpg,test,3.4881393909454346,3.648963212966919
session211,iaa_pub14768_.jpg,2.9615384615384617,3.246153846153846,session211_iaa_pub14768_.jpg,test,3.039661169052124,3.273526906967163
session178,iaa_pub12398_.jpg,3.3035714285714284,3.417857142857143,session178_iaa_pub12398_.jpg,test,3.4335544109344482,3.489731550216675
session314,iaa_pub21927_.jpg,3.1,3.3160000000000003,session314_iaa_pub21927_.jpg,test,3.2094380855560303,3.428183078765869
session296,iaa_pub20719_.jpg,3.26,3.444,session296_iaa_pub20719_.jpg,test,2.956740140914917,3.0812151432037354
session30,iaa_pub2071_.jpg,2.8,3.092,session30_iaa_pub2071_.jpg,test,2.7730157375335693,2.8789501190185547
session381,iaa_pub26603_.jpg,3.06,3.3960000000000004,session381_iaa_pub26603_.jpg,test,2.8759024143218994,3.1351776123046875
session368,iaa_pub25746_.jpg,3.2758620689655173,3.296551724137931,session368_iaa_pub25746_.jpg,test,3.1762592792510986,3.262253522872925
session343,iaa_pub23958_.jpg,3.0625,3.204166666666667,session343_iaa_pub23958_.jpg,test,3.0653116703033447,3.3258931636810303
session95,iaa_pub6648_.jpg,3.3,3.464,session95_iaa_pub6648_.jpg,test,3.0619897842407227,3.2066049575805664
session334,iaa_pub23359_.jpg,3.0921052631578947,3.4105263157894736,session334_iaa_pub23359_.jpg,test,3.1577513217926025,3.416496515274048
session163,iaa_pub11342_.jpg,3.0535714285714284,3.271428571428572,session163_iaa_pub11342_.jpg,test,3.1327192783355713,3.3750150203704834
session313,iaa_pub21903_.jpg,3.78,3.964,session313_iaa_pub21903_.jpg,test,3.3798816204071045,3.6019768714904785
session417,iaa_pub29153_.jpg,2.46,2.804,session417_iaa_pub29153_.jpg,test,3.159193277359009,3.400263547897339
session104,iaa_pub7241_.jpg,3.1296296296296298,3.314814814814815,session104_iaa_pub7241_.jpg,test,3.212348222732544,3.3424713611602783
session160,iaa_pub11168_.jpg,2.9038461538461537,3.003846153846154,session160_iaa_pub11168_.jpg,test,2.6416211128234863,2.8758060932159424
session332,iaa_pub23212_.jpg,2.8653846153846154,2.976923076923077,session332_iaa_pub23212_.jpg,test,2.774362802505493,2.971965789794922
session310,iaa_pub21680_.jpg,3.74,3.908,session310_iaa_pub21680_.jpg,test,3.4896838665008545,3.7473530769348145
session66,iaa_pub4570_.jpg,2.833333333333333,3.006666666666667,session66_iaa_pub4570_.jpg,test,2.812697172164917,3.033230781555176
session210,iaa_pub14681_.jpg,1.5769230769230769,1.5846153846153848,session210_iaa_pub14681_.jpg,test,1.8035264015197754,1.870844841003418
session123,iaa_pub8604_.jpg,3.5,3.72,session123_iaa_pub8604_.jpg,test,3.4545910358428955,3.717930555343628
session386,iaa_pub26963_.jpg,4.22,4.3,session386_iaa_pub26963_.jpg,test,3.7339680194854736,3.983295202255249
session359,iaa_pub25119_.jpg,3.4074074074074074,3.585185185185185,session359_iaa_pub25119_.jpg,test,3.379181146621704,3.37166428565979
session286,iaa_pub20013_.jpg,2.645833333333333,3.0125,session286_iaa_pub20013_.jpg,test,2.641188383102417,2.6498992443084717
session441,iaa_pub30815_.jpg,3.2,3.4760000000000004,session441_iaa_pub30815_.jpg,test,2.9600765705108643,3.1702826023101807
session222,iaa_pub15537_.jpg,3.24,3.4160000000000004,session222_iaa_pub15537_.jpg,test,3.143836498260498,3.410602569580078
session224,iaa_pub15669_.jpg,3.22,3.44,session224_iaa_pub15669_.jpg,test,3.1406233310699463,3.372300386428833
session420,iaa_pub29354_.jpg,3.1923076923076925,3.4423076923076925,session420_iaa_pub29354_.jpg,test,2.8537967205047607,3.2799136638641357
session412,iaa_pub28839_.jpg,2.62,2.648,session412_iaa_pub28839_.jpg,test,2.7815141677856445,3.1294400691986084
session18,iaa_pub1245_.jpg,3.1875,3.378125,session18_iaa_pub1245_.jpg,test,3.087186574935913,3.2041258811950684
session180,iaa_pub12556_.jpg,2.076923076923077,2.25,session180_iaa_pub12556_.jpg,test,1.9955494403839111,1.9722752571105957
session410,iaa_pub28694_.jpg,1.56,1.632,session410_iaa_pub28694_.jpg,test,1.095460057258606,1.2347309589385986
session413,iaa_pub28852_.jpg,3.34,3.508,session413_iaa_pub28852_.jpg,test,3.3819456100463867,3.6458451747894287
session250,iaa_pub17448_.jpg,3.66,3.812,session250_iaa_pub17448_.jpg,test,3.3872387409210205,3.515143394470215
session316,iaa_pub22117_.jpg,2.86,3.052,session316_iaa_pub22117_.jpg,test,3.100224733352661,3.1254594326019287
session437,iaa_pub30555_.jpg,2.74,2.892,session437_iaa_pub30555_.jpg,test,2.8102495670318604,2.8655011653900146
session138,iaa_pub9628_.jpg,3.3,3.4760000000000004,session138_iaa_pub9628_.jpg,test,3.2695188522338867,3.3646059036254883
session53,iaa_pub3706_.jpg,3.56,3.696,session53_iaa_pub3706_.jpg,test,3.5446090698242188,3.618851900100708
session123,iaa_pub8572_.jpg,2.7,2.884,session123_iaa_pub8572_.jpg,test,2.5231943130493164,2.706071138381958
session341,iaa_pub23833_.jpg,3.230769230769231,3.396153846153846,session341_iaa_pub23833_.jpg,test,3.1062514781951904,3.1634459495544434
session196,iaa_pub13711_.jpg,3.46,3.648,session196_iaa_pub13711_.jpg,test,3.2309248447418213,3.5669333934783936
session401,iaa_pub28019_.jpg,3.84,4.008,session401_iaa_pub28019_.jpg,test,3.5705177783966064,3.6543703079223633
session369,iaa_pub25787_.jpg,3.26,3.504,session369_iaa_pub25787_.jpg,test,3.029048204421997,3.2667059898376465
session383,iaa_pub26790_.jpg,3.2222222222222223,3.585185185185185,session383_iaa_pub26790_.jpg,test,3.2248566150665283,3.5190351009368896
session250,iaa_pub17457_.jpg,2.64,2.832,session250_iaa_pub17457_.jpg,test,2.7092971801757812,2.8813517093658447
session232,iaa_pub16235_.jpg,2.68,2.948,session232_iaa_pub16235_.jpg,test,2.455946207046509,2.5170116424560547
session2,iaa_pub123_.jpg,2.28,2.392,session2_iaa_pub123_.jpg,test,2.558032989501953,2.6949427127838135
session346,iaa_pub24179_.jpg,2.32,2.448,session346_iaa_pub24179_.jpg,test,2.4870412349700928,2.5884878635406494
session4,iaa_pub234_.jpg,1.3269230769230769,1.373076923076923,session4_iaa_pub234_.jpg,test,1.1593235731124878,1.402822732925415
session129,iaa_pub8978_.jpg,2.88,3.056,session129_iaa_pub8978_.jpg,test,2.9759371280670166,3.2236440181732178
session12,iaa_pub775_.jpg,3.5,3.516,session12_iaa_pub775_.jpg,test,3.459423303604126,3.52534818649292
session230,iaa_pub16049_.jpg,2.5,2.624,session230_iaa_pub16049_.jpg,test,2.336841583251953,2.5064122676849365
session73,iaa_pub5090_.jpg,3.2,3.2880000000000003,session73_iaa_pub5090_.jpg,test,3.133584499359131,3.1744956970214844
session376,iaa_pub26310_.jpg,3.1346153846153846,3.3346153846153848,session376_iaa_pub26310_.jpg,test,2.7974469661712646,3.0793046951293945
session312,iaa_pub21804_.jpg,2.82,2.972,session312_iaa_pub21804_.jpg,test,2.7909157276153564,3.030970573425293
session395,iaa_pub27647_.jpg,2.74,2.864,session395_iaa_pub27647_.jpg,test,2.816826581954956,3.1131880283355713
session336,iaa_pub23498_.jpg,3.24,3.4960000000000004,session336_iaa_pub23498_.jpg,test,3.0196292400360107,3.258927822113037
session29,iaa_pub1969_.jpg,3.24,3.452,session29_iaa_pub1969_.jpg,test,3.25758695602417,3.498441457748413
session369,iaa_pub25793_.jpg,2.36,2.508,session369_iaa_pub25793_.jpg,test,2.0552000999450684,2.161379098892212
session244,iaa_pub17063_.jpg,2.7857142857142856,2.960714285714286,session244_iaa_pub17063_.jpg,test,3.0393645763397217,3.224203586578369
session120,iaa_pub8398_.jpg,3.14,3.372,session120_iaa_pub8398_.jpg,test,3.041156530380249,3.226860761642456
session254,iaa_pub17773_.jpg,3.0,3.196551724137932,session254_iaa_pub17773_.jpg,test,3.2473959922790527,3.3074967861175537
session273,iaa_pub19100_.jpg,3.22,3.3960000000000004,session273_iaa_pub19100_.jpg,test,3.072251796722412,3.205493211746216
session189,iaa_pub13175_.jpg,3.32,3.592,session189_iaa_pub13175_.jpg,test,3.1132051944732666,3.281407117843628
session128,iaa_pub8955_.jpg,2.1538461538461537,2.3115384615384618,session128_iaa_pub8955_.jpg,test,1.8996713161468506,1.822526454925537
session426,iaa_pub29820_.jpg,3.3,3.536,session426_iaa_pub29820_.jpg,test,2.8025994300842285,3.0204336643218994
session330,iaa_pub23096_.jpg,2.5961538461538463,2.6923076923076925,session330_iaa_pub23096_.jpg,test,2.156100273132324,2.618990898132324
session196,iaa_pub13660_.jpg,3.28,3.544,session196_iaa_pub13660_.jpg,test,3.114856243133545,3.475433588027954
session113,iaa_pub7877_.jpg,2.673076923076923,2.876923076923077,session113_iaa_pub7877_.jpg,test,2.949108362197876,3.1482298374176025
session277,iaa_pub19380_.jpg,1.68,1.76,session277_iaa_pub19380_.jpg,test,1.5596555471420288,1.6058063507080078
session278,iaa_pub19402_.jpg,3.625,3.7375,session278_iaa_pub19402_.jpg,test,3.5138330459594727,3.5923426151275635
session300,iaa_pub20981_.jpg,3.72,4.008,session300_iaa_pub20981_.jpg,test,3.339728832244873,3.4883246421813965
session134,iaa_pub9317_.jpg,3.46,3.652,session134_iaa_pub9317_.jpg,test,2.7230803966522217,2.903062105178833
session267,iaa_pub18678_.jpg,2.82,3.08,session267_iaa_pub18678_.jpg,test,3.198483943939209,3.4627106189727783
session213,iaa_pub14872_.jpg,2.66,2.844,session213_iaa_pub14872_.jpg,test,2.5767290592193604,2.867576837539673
session152,iaa_pub10573_.jpg,3.3653846153846154,3.5461538461538464,session152_iaa_pub10573_.jpg,test,3.0065882205963135,3.2042620182037354
session200,iaa_pub13945_.jpg,2.0,2.168,session200_iaa_pub13945_.jpg,test,2.263613700866699,2.446244955062866
session230,iaa_pub16033_.jpg,2.48,2.68,session230_iaa_pub16033_.jpg,test,3.021101236343384,3.2101938724517822
session377,iaa_pub26379_.jpg,4.0625,4.154166666666667,session377_iaa_pub26379_.jpg,test,3.80993914604187,3.837416172027588
session344,iaa_pub24031_.jpg,3.84,3.936,session344_iaa_pub24031_.jpg,test,3.6753928661346436,3.760507106781006
session278,iaa_pub19430_.jpg,3.1666666666666665,3.3708333333333336,session278_iaa_pub19430_.jpg,test,3.039299488067627,2.9813039302825928
session252,iaa_pub17615_.jpg,3.42,3.54,session252_iaa_pub17615_.jpg,test,3.0349833965301514,3.165832757949829
session231,iaa_pub16128_.jpg,3.5,3.625925925925926,session231_iaa_pub16128_.jpg,test,3.1359384059906006,3.5955452919006348
session205,iaa_pub14298_.jpg,3.44,3.552,session205_iaa_pub14298_.jpg,test,3.2713263034820557,3.51755952835083
session10,iaa_pub640_.jpg,2.22,2.3520000000000003,session10_iaa_pub640_.jpg,test,2.1977930068969727,2.286052942276001
session17,iaa_pub1173_.jpg,2.742424242424242,3.012121212121212,session17_iaa_pub1173_.jpg,test,2.9094574451446533,3.2187483310699463
