sessionId,imageName,aestheticScore,qualityScore,sessionId_imageName,set,pred_quality
session89,iaa_pub6188_.jpg,3.02,3.132,session89_iaa_pub6188_.jpg,test,3.0653796195983887
session162,iaa_pub11297_.jpg,3.2,3.344,session162_iaa_pub11297_.jpg,test,3.40854811668396
session252,iaa_pub17576_.jpg,3.04,3.32,session252_iaa_pub17576_.jpg,test,3.413278341293335
session149,iaa_pub10372_.jpg,2.98,3.3160000000000003,session149_iaa_pub10372_.jpg,test,3.3024344444274902
session369,iaa_pub25772_.jpg,3.2,3.3360000000000003,session369_iaa_pub25772_.jpg,test,3.3589038848876953
session327,iaa_pub22880_.jpg,3.3,3.36,session327_iaa_pub22880_.jpg,test,3.604090929031372
session377,iaa_pub26374_.jpg,2.8541666666666665,3.1125000000000003,session377_iaa_pub26374_.jpg,test,2.6769638061523438
session422,iaa_pub29484_.jpg,3.58,3.74,session422_iaa_pub29484_.jpg,test,3.6518537998199463
session16,iaa_pub1064_.jpg,2.9166666666666665,3.138888888888889,session16_iaa_pub1064_.jpg,test,3.173572540283203
session171,iaa_pub11912_.jpg,3.14,3.616,session171_iaa_pub11912_.jpg,test,3.1269378662109375
session220,iaa_pub15361_.jpg,2.72,2.96,session220_iaa_pub15361_.jpg,test,3.1573784351348877
session414,iaa_pub28953_.jpg,2.4166666666666665,2.625,session414_iaa_pub28953_.jpg,test,2.963907241821289
session267,iaa_pub18622_.jpg,3.9,4.088,session267_iaa_pub18622_.jpg,test,3.7585506439208984
session28,iaa_pub1911_.jpg,3.4038461538461537,3.507692307692308,session28_iaa_pub1911_.jpg,test,3.4960696697235107
session432,iaa_pub30222_.jpg,2.5576923076923075,2.857692307692308,session432_iaa_pub30222_.jpg,test,3.1209800243377686
session357,iaa_pub24958_.jpg,3.6,3.704,session357_iaa_pub24958_.jpg,test,3.294137954711914
session19,iaa_pub1303_.jpg,3.808823529411765,3.885294117647059,session19_iaa_pub1303_.jpg,test,3.371994733810425
session367,iaa_pub25642_.jpg,3.04,3.232,session367_iaa_pub25642_.jpg,test,3.054128646850586
session128,iaa_pub8933_.jpg,3.5,3.684615384615384,session128_iaa_pub8933_.jpg,test,3.504831075668335
session123,iaa_pub8580_.jpg,1.86,1.964,session123_iaa_pub8580_.jpg,test,1.5800883769989014
session156,iaa_pub10880_.jpg,2.86,3.036,session156_iaa_pub10880_.jpg,test,3.1809916496276855
session408,iaa_pub28508_.jpg,3.2580645161290325,3.425806451612903,session408_iaa_pub28508_.jpg,test,3.27778959274292
session83,iaa_pub5744_.jpg,2.76,2.98,session83_iaa_pub5744_.jpg,test,2.828827381134033
session39,iaa_pub2688_.jpg,3.0,3.092592592592593,session39_iaa_pub2688_.jpg,test,2.881533622741699
session156,iaa_pub10871_.jpg,3.36,3.564,session156_iaa_pub10871_.jpg,test,3.447544574737549
session434,iaa_pub30352_.jpg,3.630434782608696,3.969565217391304,session434_iaa_pub30352_.jpg,test,3.535085916519165
session246,iaa_pub17180_.jpg,2.9,3.088,session246_iaa_pub17180_.jpg,test,3.1936936378479004
session176,iaa_pub12307_.jpg,3.28,3.452,session176_iaa_pub12307_.jpg,test,3.361649990081787
session248,iaa_pub17344_.jpg,3.08,3.2880000000000003,session248_iaa_pub17344_.jpg,test,3.2847442626953125
session67,iaa_pub4621_.jpg,1.8958333333333333,1.9541666666666664,session67_iaa_pub4621_.jpg,test,1.9339429140090942
session165,iaa_pub11506_.jpg,3.04,3.292,session165_iaa_pub11506_.jpg,test,3.522486448287964
session253,iaa_pub17703_.jpg,3.375,3.560714285714286,session253_iaa_pub17703_.jpg,test,3.258052349090576
session398,iaa_pub27802_.jpg,3.177419354838709,3.403225806451613,session398_iaa_pub27802_.jpg,test,3.1174824237823486
session433,iaa_pub30294_.jpg,1.82,1.884,session433_iaa_pub30294_.jpg,test,1.5633785724639893
session242,iaa_pub16925_.jpg,3.56,3.808,session242_iaa_pub16925_.jpg,test,3.5489587783813477
session400,iaa_pub27992_.jpg,3.8,3.908,session400_iaa_pub27992_.jpg,test,3.5938334465026855
session57,iaa_pub3943_.jpg,2.6785714285714284,2.8428571428571425,session57_iaa_pub3943_.jpg,test,3.04998779296875
session294,iaa_pub20532_.jpg,2.8,3.076,session294_iaa_pub20532_.jpg,test,2.9505093097686768
session272,iaa_pub18996_.jpg,3.6,3.684,session272_iaa_pub18996_.jpg,test,3.273580312728882
session127,iaa_pub8842_.jpg,2.9,3.164,session127_iaa_pub8842_.jpg,test,2.8404741287231445
session188,iaa_pub13100_.jpg,2.9074074074074074,2.9703703703703703,session188_iaa_pub13100_.jpg,test,2.615464210510254
session256,iaa_pub17868_.jpg,2.8,3.128,session256_iaa_pub17868_.jpg,test,3.054539680480957
session86,iaa_pub5955_.jpg,3.2884615384615383,3.519230769230769,session86_iaa_pub5955_.jpg,test,3.414555549621582
session241,iaa_pub16852_.jpg,2.270833333333333,2.4833333333333334,session241_iaa_pub16852_.jpg,test,2.3438825607299805
session346,iaa_pub24182_.jpg,2.92,3.136,session346_iaa_pub24182_.jpg,test,3.1444687843322754
session215,iaa_pub14989_.jpg,3.592592592592593,3.685185185185185,session215_iaa_pub14989_.jpg,test,3.5956525802612305
session256,iaa_pub17906_.jpg,3.78,3.908,session256_iaa_pub17906_.jpg,test,3.529475688934326
session379,iaa_pub26518_.jpg,2.8846153846153846,3.034615384615385,session379_iaa_pub26518_.jpg,test,2.8525776863098145
session427,iaa_pub29888_.jpg,3.64,3.84,session427_iaa_pub29888_.jpg,test,3.391533374786377
session263,iaa_pub18391_.jpg,3.6,3.78,session263_iaa_pub18391_.jpg,test,3.500272750854492
session114,iaa_pub7968_.jpg,3.6666666666666665,3.785185185185185,session114_iaa_pub7968_.jpg,test,3.5573511123657227
session399,iaa_pub27899_.jpg,3.096774193548387,3.3161290322580643,session399_iaa_pub27899_.jpg,test,3.334129810333252
session316,iaa_pub22057_.jpg,3.48,3.716,session316_iaa_pub22057_.jpg,test,3.581501007080078
session3,iaa_pub185_.jpg,2.76,2.8360000000000003,session3_iaa_pub185_.jpg,test,2.408708333969116
session302,iaa_pub21097_.jpg,2.92,2.98,session302_iaa_pub21097_.jpg,test,3.064087390899658
session291,iaa_pub20307_.jpg,2.92,3.032,session291_iaa_pub20307_.jpg,test,2.5492444038391113
session385,iaa_pub26939_.jpg,3.04,3.236,session385_iaa_pub26939_.jpg,test,2.9952139854431152
session402,iaa_pub28138_.jpg,3.4038461538461537,3.5923076923076924,session402_iaa_pub28138_.jpg,test,3.331699848175049
session394,iaa_pub27549_.jpg,3.1875,3.454166666666667,session394_iaa_pub27549_.jpg,test,2.8080852031707764
session416,iaa_pub29053_.jpg,4.14,4.14,session416_iaa_pub29053_.jpg,test,4.008998870849609
session52,iaa_pub3575_.jpg,3.1538461538461537,3.1884615384615387,session52_iaa_pub3575_.jpg,test,2.8822648525238037
session28,iaa_pub1958_.jpg,2.576923076923077,2.626923076923077,session28_iaa_pub1958_.jpg,test,2.231994152069092
session22,iaa_pub1496_.jpg,3.48,3.656,session22_iaa_pub1496_.jpg,test,3.4063825607299805
session218,iaa_pub15205_.jpg,3.36,3.492,session218_iaa_pub15205_.jpg,test,3.1424522399902344
session394,iaa_pub27538_.jpg,3.1666666666666665,3.4625,session394_iaa_pub27538_.jpg,test,3.2836978435516357
session123,iaa_pub8543_.jpg,2.96,3.104,session123_iaa_pub8543_.jpg,test,3.0438308715820312
session417,iaa_pub29155_.jpg,2.76,3.08,session417_iaa_pub29155_.jpg,test,3.1393229961395264
session161,iaa_pub11253_.jpg,2.1724137931034484,2.327586206896552,session161_iaa_pub11253_.jpg,test,2.189239025115967
session148,iaa_pub10291_.jpg,3.28,3.412,session148_iaa_pub10291_.jpg,test,3.3066062927246094
session191,iaa_pub13367_.jpg,3.2916666666666665,3.408333333333333,session191_iaa_pub13367_.jpg,test,3.388279438018799
session45,iaa_pub3141_.jpg,3.4242424242424243,3.5303030303030303,session45_iaa_pub3141_.jpg,test,3.2249395847320557
session279,iaa_pub19474_.jpg,3.625,3.741666666666666,session279_iaa_pub19474_.jpg,test,3.428182363510132
session422,iaa_pub29516_.jpg,3.64,3.928,session422_iaa_pub29516_.jpg,test,3.829960823059082
session303,iaa_pub21144_.jpg,3.12,3.28,session303_iaa_pub21144_.jpg,test,3.326300621032715
session189,iaa_pub13186_.jpg,3.78,3.92,session189_iaa_pub13186_.jpg,test,3.792339324951172
session114,iaa_pub7963_.jpg,3.425925925925926,3.5185185185185186,session114_iaa_pub7963_.jpg,test,3.4222824573516846
session155,iaa_pub10822_.jpg,3.12,3.096,session155_iaa_pub10822_.jpg,test,3.0333919525146484
session443,iaa_pub30990_.jpg,2.14,2.204,session443_iaa_pub30990_.jpg,test,2.167271375656128
session293,iaa_pub20481_.jpg,1.4827586206896552,1.593103448275862,session293_iaa_pub20481_.jpg,test,1.4359958171844482
session159,iaa_pub11126_.jpg,2.92,3.152,session159_iaa_pub11126_.jpg,test,3.264694929122925
session280,iaa_pub19549_.jpg,3.28,3.444,session280_iaa_pub19549_.jpg,test,3.1464834213256836
session80,iaa_pub5561_.jpg,3.25,3.523076923076923,session80_iaa_pub5561_.jpg,test,3.2253637313842773
session230,iaa_pub16041_.jpg,3.22,3.44,session230_iaa_pub16041_.jpg,test,3.337301731109619
session37,iaa_pub2537_.jpg,3.18,3.34,session37_iaa_pub2537_.jpg,test,3.3516528606414795
session427,iaa_pub29889_.jpg,2.46,2.7960000000000003,session427_iaa_pub29889_.jpg,test,2.8497815132141113
session87,iaa_pub6088_.jpg,1.44,1.612,session87_iaa_pub6088_.jpg,test,1.589094877243042
session280,iaa_pub19564_.jpg,3.72,3.828,session280_iaa_pub19564_.jpg,test,3.5388855934143066
session124,iaa_pub8676_.jpg,3.392857142857143,3.546428571428572,session124_iaa_pub8676_.jpg,test,3.4342353343963623
session7,iaa_pub433_.jpg,3.08,3.3080000000000003,session7_iaa_pub433_.jpg,test,3.50673770904541
session14,iaa_pub936_.jpg,3.08,3.212,session14_iaa_pub936_.jpg,test,3.110024929046631
session277,iaa_pub19388_.jpg,3.16,3.2880000000000003,session277_iaa_pub19388_.jpg,test,3.0943644046783447
session405,iaa_pub28337_.jpg,1.34,1.524,session405_iaa_pub28337_.jpg,test,1.8695374727249146
session233,iaa_pub16279_.jpg,3.982142857142857,4.082142857142857,session233_iaa_pub16279_.jpg,test,3.958785057067871
session259,iaa_pub18102_.jpg,2.72,2.892,session259_iaa_pub18102_.jpg,test,2.9450674057006836
session220,iaa_pub15376_.jpg,3.38,3.556,session220_iaa_pub15376_.jpg,test,3.4660422801971436
session394,iaa_pub27518_.jpg,2.75,3.0541666666666667,session394_iaa_pub27518_.jpg,test,2.9754278659820557
session157,iaa_pub10972_.jpg,2.888888888888889,2.9296296296296296,session157_iaa_pub10972_.jpg,test,2.886734962463379
session314,iaa_pub21934_.jpg,3.62,3.668,session314_iaa_pub21934_.jpg,test,3.476627826690674
session120,iaa_pub8336_.jpg,3.56,3.72,session120_iaa_pub8336_.jpg,test,3.6753365993499756
session318,iaa_pub22248_.jpg,1.7708333333333333,1.8166666666666669,session318_iaa_pub22248_.jpg,test,2.244645357131958
session138,iaa_pub9592_.jpg,3.8,3.86,session138_iaa_pub9592_.jpg,test,3.543896198272705
session375,iaa_pub26222_.jpg,2.86,3.136,session375_iaa_pub26222_.jpg,test,3.157273769378662
session11,iaa_pub707_.jpg,2.48,2.612,session11_iaa_pub707_.jpg,test,2.728687286376953
session222,iaa_pub15494_.jpg,3.26,3.564,session222_iaa_pub15494_.jpg,test,3.466365337371826
session302,iaa_pub21125_.jpg,3.38,3.412,session302_iaa_pub21125_.jpg,test,3.317420244216919
session439,iaa_pub30665_.jpg,3.6,3.728,session439_iaa_pub30665_.jpg,test,3.6229536533355713
session130,iaa_pub9090_.jpg,2.66,2.8080000000000003,session130_iaa_pub9090_.jpg,test,3.0581955909729004
session423,iaa_pub29587_.jpg,3.04,3.132,session423_iaa_pub29587_.jpg,test,3.053244113922119
session50,iaa_pub3444_.jpg,4.24,4.324,session50_iaa_pub3444_.jpg,test,3.5178420543670654
session244,iaa_pub17024_.jpg,3.607142857142857,3.810714285714286,session244_iaa_pub17024_.jpg,test,3.4617981910705566
session210,iaa_pub14674_.jpg,3.923076923076923,4.046153846153846,session210_iaa_pub14674_.jpg,test,3.6946749687194824
session171,iaa_pub11934_.jpg,1.7,1.872,session171_iaa_pub11934_.jpg,test,2.030367612838745
session416,iaa_pub29071_.jpg,3.34,3.492,session416_iaa_pub29071_.jpg,test,3.32806396484375
session103,iaa_pub7205_.jpg,3.42,3.536,session103_iaa_pub7205_.jpg,test,3.458461284637451
session11,iaa_pub764_.jpg,3.32,3.352,session11_iaa_pub764_.jpg,test,3.1938958168029785
session315,iaa_pub21985_.jpg,3.26,3.32,session315_iaa_pub21985_.jpg,test,3.4419455528259277
session45,iaa_pub3135_.jpg,3.924242424242424,4.045454545454546,session45_iaa_pub3135_.jpg,test,3.73710036277771
session19,iaa_pub1276_.jpg,3.1323529411764706,3.432352941176471,session19_iaa_pub1276_.jpg,test,3.201127529144287
session143,iaa_pub9995_.jpg,3.14,3.28,session143_iaa_pub9995_.jpg,test,3.375237464904785
session102,iaa_pub7072_.jpg,3.4615384615384617,3.6538461538461537,session102_iaa_pub7072_.jpg,test,3.708066940307617
session345,iaa_pub24086_.jpg,1.94,1.956,session345_iaa_pub24086_.jpg,test,1.721111536026001
session41,iaa_pub2805_.jpg,2.56,2.708,session41_iaa_pub2805_.jpg,test,2.3014655113220215
session181,iaa_pub12656_.jpg,2.7884615384615383,3.0,session181_iaa_pub12656_.jpg,test,2.953524589538574
session371,iaa_pub25947_.jpg,3.8333333333333335,3.8777777777777778,session371_iaa_pub25947_.jpg,test,3.805327892303467
session438,iaa_pub30658_.jpg,2.769230769230769,2.9346153846153844,session438_iaa_pub30658_.jpg,test,2.7821927070617676
session384,iaa_pub26878_.jpg,4.0,4.084,session384_iaa_pub26878_.jpg,test,3.724325656890869
session399,iaa_pub27877_.jpg,3.290322580645161,3.52258064516129,session399_iaa_pub27877_.jpg,test,3.431117534637451
session98,iaa_pub6812_.jpg,3.0166666666666666,3.1166666666666667,session98_iaa_pub6812_.jpg,test,3.2209067344665527
session159,iaa_pub11129_.jpg,2.82,3.04,session159_iaa_pub11129_.jpg,test,2.899153709411621
session16,iaa_pub1096_.jpg,2.9722222222222223,3.202777777777777,session16_iaa_pub1096_.jpg,test,3.1381993293762207
session52,iaa_pub3577_.jpg,3.3461538461538463,3.534615384615385,session52_iaa_pub3577_.jpg,test,3.391434907913208
session220,iaa_pub15371_.jpg,1.84,1.96,session220_iaa_pub15371_.jpg,test,1.8160948753356934
session121,iaa_pub8420_.jpg,3.1785714285714284,3.3714285714285714,session121_iaa_pub8420_.jpg,test,3.2091550827026367
session214,iaa_pub14915_.jpg,3.32,3.48,session214_iaa_pub14915_.jpg,test,3.0608344078063965
session129,iaa_pub9001_.jpg,3.24,3.34,session129_iaa_pub9001_.jpg,test,3.1445422172546387
session56,iaa_pub3873_.jpg,3.1,3.332,session56_iaa_pub3873_.jpg,test,3.2181711196899414
session237,iaa_pub16573_.jpg,2.94,3.212,session237_iaa_pub16573_.jpg,test,3.2691659927368164
session98,iaa_pub6852_.jpg,3.466666666666667,3.52,session98_iaa_pub6852_.jpg,test,3.5577588081359863
session377,iaa_pub26390_.jpg,2.4791666666666665,2.6166666666666667,session377_iaa_pub26390_.jpg,test,2.5669732093811035
session187,iaa_pub13046_.jpg,3.048387096774193,3.1806451612903226,session187_iaa_pub13046_.jpg,test,2.801835298538208
session253,iaa_pub17683_.jpg,3.607142857142857,3.782142857142857,session253_iaa_pub17683_.jpg,test,3.745234251022339
session340,iaa_pub23745_.jpg,3.98,4.16,session340_iaa_pub23745_.jpg,test,3.936772346496582
session403,iaa_pub28141_.jpg,2.5,2.64,session403_iaa_pub28141_.jpg,test,2.5779294967651367
session265,iaa_pub18489_.jpg,2.183333333333333,2.273333333333333,session265_iaa_pub18489_.jpg,test,2.4252498149871826
session369,iaa_pub25798_.jpg,2.94,3.064,session369_iaa_pub25798_.jpg,test,2.8281235694885254
session168,iaa_pub11720_.jpg,3.1,3.2880000000000003,session168_iaa_pub11720_.jpg,test,3.213169574737549
session336,iaa_pub23454_.jpg,1.78,2.056,session336_iaa_pub23454_.jpg,test,2.3204805850982666
session256,iaa_pub17870_.jpg,3.88,3.96,session256_iaa_pub17870_.jpg,test,3.900078296661377
session331,iaa_pub23139_.jpg,3.06,3.216,session331_iaa_pub23139_.jpg,test,3.358102560043335
session109,iaa_pub7591_.jpg,3.517857142857143,3.689285714285714,session109_iaa_pub7591_.jpg,test,3.3234288692474365
session125,iaa_pub8692_.jpg,3.3,3.4960000000000004,session125_iaa_pub8692_.jpg,test,3.21883487701416
session249,iaa_pub17421_.jpg,1.9,1.948,session249_iaa_pub17421_.jpg,test,1.7238019704818726
session193,iaa_pub13452_.jpg,2.96,3.112,session193_iaa_pub13452_.jpg,test,3.1076533794403076
session375,iaa_pub26186_.jpg,3.1,3.2880000000000003,session375_iaa_pub26186_.jpg,test,3.345487117767334
session44,iaa_pub3015_.jpg,3.446428571428572,3.664285714285714,session44_iaa_pub3015_.jpg,test,3.479681968688965
session418,iaa_pub29255_.jpg,3.04,3.112,session418_iaa_pub29255_.jpg,test,3.325925350189209
session161,iaa_pub11241_.jpg,3.0,3.2,session161_iaa_pub11241_.jpg,test,3.30683970451355
session273,iaa_pub19097_.jpg,3.24,3.468,session273_iaa_pub19097_.jpg,test,3.4110825061798096
session122,iaa_pub8498_.jpg,3.1923076923076925,3.480769230769231,session122_iaa_pub8498_.jpg,test,3.2610437870025635
session92,iaa_pub6402_.jpg,3.019230769230769,3.276923076923077,session92_iaa_pub6402_.jpg,test,3.2326149940490723
session217,iaa_pub15129_.jpg,3.583333333333333,3.741666666666666,session217_iaa_pub15129_.jpg,test,3.6802778244018555
session142,iaa_pub9884_.jpg,3.98,4.088,session142_iaa_pub9884_.jpg,test,3.8111369609832764
session264,iaa_pub18473_.jpg,1.8666666666666667,2.02,session264_iaa_pub18473_.jpg,test,1.9646210670471191
session73,iaa_pub5060_.jpg,3.14,3.304,session73_iaa_pub5060_.jpg,test,3.2035839557647705
session219,iaa_pub15313_.jpg,3.615384615384616,3.7038461538461536,session219_iaa_pub15313_.jpg,test,3.5844900608062744
session169,iaa_pub11767_.jpg,3.76,3.916,session169_iaa_pub11767_.jpg,test,3.69342041015625
session99,iaa_pub6896_.jpg,2.9827586206896552,3.3034482758620687,session99_iaa_pub6896_.jpg,test,3.1791772842407227
session157,iaa_pub10969_.jpg,3.1481481481481484,3.3185185185185184,session157_iaa_pub10969_.jpg,test,3.1602797508239746
session441,iaa_pub30812_.jpg,3.44,3.664,session441_iaa_pub30812_.jpg,test,3.6414761543273926
session377,iaa_pub26375_.jpg,1.6041666666666667,1.6416666666666666,session377_iaa_pub26375_.jpg,test,1.6907716989517212
session130,iaa_pub9094_.jpg,3.0,3.24,session130_iaa_pub9094_.jpg,test,3.0832042694091797
session42,iaa_pub2936_.jpg,2.5454545454545454,2.687878787878788,session42_iaa_pub2936_.jpg,test,2.4189062118530273
session233,iaa_pub16294_.jpg,3.571428571428572,3.675,session233_iaa_pub16294_.jpg,test,3.530567169189453
session190,iaa_pub13248_.jpg,3.48,3.664,session190_iaa_pub13248_.jpg,test,3.7354907989501953
session146,iaa_pub10152_.jpg,3.36,3.636,session146_iaa_pub10152_.jpg,test,3.7791805267333984
session374,iaa_pub26159_.jpg,4.291666666666667,4.383333333333334,session374_iaa_pub26159_.jpg,test,3.9224655628204346
session9,iaa_pub614_.jpg,3.259259259259259,3.425925925925926,session9_iaa_pub614_.jpg,test,3.1448745727539062
session222,iaa_pub15504_.jpg,3.78,3.96,session222_iaa_pub15504_.jpg,test,3.4974656105041504
session341,iaa_pub23857_.jpg,3.4423076923076925,3.673076923076923,session341_iaa_pub23857_.jpg,test,3.3563828468322754
session176,iaa_pub12266_.jpg,3.4,3.648,session176_iaa_pub12266_.jpg,test,3.5219666957855225
session391,iaa_pub27320_.jpg,3.86,4.056,session391_iaa_pub27320_.jpg,test,3.5839333534240723
session102,iaa_pub7123_.jpg,2.9615384615384617,3.1384615384615384,session102_iaa_pub7123_.jpg,test,3.205153465270996
session345,iaa_pub24131_.jpg,3.74,3.92,session345_iaa_pub24131_.jpg,test,3.4637603759765625
session436,iaa_pub30465_.jpg,3.4,3.612,session436_iaa_pub30465_.jpg,test,3.3261923789978027
session286,iaa_pub20002_.jpg,2.9375,2.95,session286_iaa_pub20002_.jpg,test,2.7763383388519287
session415,iaa_pub29005_.jpg,2.84,3.112,session415_iaa_pub29005_.jpg,test,3.1278910636901855
session409,iaa_pub28591_.jpg,3.32,3.488,session409_iaa_pub28591_.jpg,test,3.4357447624206543
session176,iaa_pub12319_.jpg,3.34,3.632,session176_iaa_pub12319_.jpg,test,3.613027811050415
session357,iaa_pub24962_.jpg,3.42,3.628,session357_iaa_pub24962_.jpg,test,3.598733901977539
session75,iaa_pub5245_.jpg,2.75,3.019230769230769,session75_iaa_pub5245_.jpg,test,3.149806499481201
session380,iaa_pub26597_.jpg,2.8653846153846154,2.9923076923076923,session380_iaa_pub26597_.jpg,test,2.83896541595459
session419,iaa_pub29287_.jpg,3.730769230769231,3.853846153846154,session419_iaa_pub29287_.jpg,test,3.7446765899658203
session417,iaa_pub29177_.jpg,3.8,3.94,session417_iaa_pub29177_.jpg,test,3.537940502166748
session307,iaa_pub21461_.jpg,2.333333333333333,2.5166666666666666,session307_iaa_pub21461_.jpg,test,2.569070816040039
session92,iaa_pub6414_.jpg,2.8461538461538463,3.2115384615384617,session92_iaa_pub6414_.jpg,test,3.202288866043091
