sessionId,imageName,aestheticScore,qualityScore,sessionId_imageName,set
session423,iaa_pub29546_.jpg,3.16,3.364,session423_iaa_pub29546_.jpg,training
session423,iaa_pub29547_.jpg,1.82,1.92,session423_iaa_pub29547_.jpg,training
session423,iaa_pub29549_.jpg,3.82,3.936,session423_iaa_pub29549_.jpg,training
session423,iaa_pub29550_.jpg,3.04,3.16,session423_iaa_pub29550_.jpg,training
session423,iaa_pub29551_.jpg,3.8,3.952,session423_iaa_pub29551_.jpg,training
session423,iaa_pub29552_.jpg,3.0,3.144,session423_iaa_pub29552_.jpg,training
session423,iaa_pub29554_.jpg,3.38,3.468,session423_iaa_pub29554_.jpg,training
session423,iaa_pub29558_.jpg,3.02,3.212,session423_iaa_pub29558_.jpg,training
session423,iaa_pub29560_.jpg,3.44,3.54,session423_iaa_pub29560_.jpg,training
session423,iaa_pub29561_.jpg,3.54,3.724,session423_iaa_pub29561_.jpg,training
session423,iaa_pub29562_.jpg,2.84,3.044,session423_iaa_pub29562_.jpg,training
session423,iaa_pub29563_.jpg,2.98,3.164,session423_iaa_pub29563_.jpg,training
session423,iaa_pub29564_.jpg,2.08,2.176,session423_iaa_pub29564_.jpg,training
session423,iaa_pub29566_.jpg,3.04,3.292,session423_iaa_pub29566_.jpg,training
session423,iaa_pub29567_.jpg,3.18,3.368,session423_iaa_pub29567_.jpg,training
session423,iaa_pub29570_.jpg,2.08,2.256,session423_iaa_pub29570_.jpg,training
session423,iaa_pub29571_.jpg,2.16,2.42,session423_iaa_pub29571_.jpg,training
session423,iaa_pub29572_.jpg,2.86,3.04,session423_iaa_pub29572_.jpg,training
session423,iaa_pub29574_.jpg,3.2,3.452,session423_iaa_pub29574_.jpg,training
session423,iaa_pub29576_.jpg,3.74,3.848,session423_iaa_pub29576_.jpg,training
session423,iaa_pub29578_.jpg,3.18,3.368,session423_iaa_pub29578_.jpg,training
session423,iaa_pub29580_.jpg,1.72,1.788,session423_iaa_pub29580_.jpg,training
session423,iaa_pub29582_.jpg,3.14,3.3,session423_iaa_pub29582_.jpg,training
session423,iaa_pub29583_.jpg,3.26,3.42,session423_iaa_pub29583_.jpg,training
session423,iaa_pub29584_.jpg,3.56,3.62,session423_iaa_pub29584_.jpg,training
session423,iaa_pub29587_.jpg,3.04,3.132,session423_iaa_pub29587_.jpg,training
session423,iaa_pub29588_.jpg,1.56,1.712,session423_iaa_pub29588_.jpg,training
session423,iaa_pub29589_.jpg,3.38,3.56,session423_iaa_pub29589_.jpg,training
session423,iaa_pub29591_.jpg,2.56,2.684,session423_iaa_pub29591_.jpg,training
session423,iaa_pub29592_.jpg,3.58,3.724,session423_iaa_pub29592_.jpg,training
session423,iaa_pub29593_.jpg,2.64,2.756,session423_iaa_pub29593_.jpg,training
session423,iaa_pub29594_.jpg,3.92,4.04,session423_iaa_pub29594_.jpg,training
session423,iaa_pub29595_.jpg,3.34,3.48,session423_iaa_pub29595_.jpg,training
session423,iaa_pub29596_.jpg,3.12,3.268,session423_iaa_pub29596_.jpg,training
session423,iaa_pub29597_.jpg,2.16,2.352,session423_iaa_pub29597_.jpg,training
session423,iaa_pub29599_.jpg,3.16,3.392,session423_iaa_pub29599_.jpg,training
session423,iaa_pub29600_.jpg,2.88,3.032,session423_iaa_pub29600_.jpg,training
session423,iaa_pub29602_.jpg,3.02,3.164,session423_iaa_pub29602_.jpg,training
session423,iaa_pub29605_.jpg,3.9,3.984,session423_iaa_pub29605_.jpg,training
session423,iaa_pub29606_.jpg,3.48,3.672,session423_iaa_pub29606_.jpg,training
session423,iaa_pub29607_.jpg,3.16,3.244,session423_iaa_pub29607_.jpg,training
session423,iaa_pub29608_.jpg,3.2,3.36,session423_iaa_pub29608_.jpg,training
session423,iaa_pub29609_.jpg,3.74,3.844,session423_iaa_pub29609_.jpg,training
session423,iaa_pub29610_.jpg,2.98,3.248,session423_iaa_pub29610_.jpg,training
session424,iaa_pub29612_.jpg,3.76,3.872,session424_iaa_pub29612_.jpg,training
session424,iaa_pub29613_.jpg,3.84,3.936,session424_iaa_pub29613_.jpg,training
session424,iaa_pub29615_.jpg,2.96,3.128,session424_iaa_pub29615_.jpg,training
session424,iaa_pub29617_.jpg,3.4,3.576,session424_iaa_pub29617_.jpg,training
session424,iaa_pub29618_.jpg,3.42,3.564,session424_iaa_pub29618_.jpg,training
session424,iaa_pub29619_.jpg,3.3,3.484,session424_iaa_pub29619_.jpg,training
session424,iaa_pub29620_.jpg,1.72,1.74,session424_iaa_pub29620_.jpg,training
session424,iaa_pub29621_.jpg,3.02,3.252,session424_iaa_pub29621_.jpg,training
session424,iaa_pub29622_.jpg,2.54,2.708,session424_iaa_pub29622_.jpg,training
session424,iaa_pub29623_.jpg,3.72,3.824,session424_iaa_pub29623_.jpg,training
session424,iaa_pub29624_.jpg,2.92,2.976,session424_iaa_pub29624_.jpg,training
session424,iaa_pub29625_.jpg,3.16,3.34,session424_iaa_pub29625_.jpg,training
session424,iaa_pub29626_.jpg,2.46,2.48,session424_iaa_pub29626_.jpg,training
session424,iaa_pub29628_.jpg,3.24,3.436,session424_iaa_pub29628_.jpg,training
session424,iaa_pub29629_.jpg,2.74,2.82,session424_iaa_pub29629_.jpg,training
session424,iaa_pub29630_.jpg,3.56,3.796,session424_iaa_pub29630_.jpg,training
session424,iaa_pub29631_.jpg,2.48,2.612,session424_iaa_pub29631_.jpg,training
session424,iaa_pub29632_.jpg,3.28,3.504,session424_iaa_pub29632_.jpg,training
session424,iaa_pub29634_.jpg,2.42,2.504,session424_iaa_pub29634_.jpg,training
session424,iaa_pub29637_.jpg,3.46,3.736,session424_iaa_pub29637_.jpg,training
session424,iaa_pub29638_.jpg,3.48,3.64,session424_iaa_pub29638_.jpg,training
session424,iaa_pub29640_.jpg,3.48,3.636,session424_iaa_pub29640_.jpg,training
session424,iaa_pub29643_.jpg,3.9,4.004,session424_iaa_pub29643_.jpg,training
session424,iaa_pub29644_.jpg,3.14,3.26,session424_iaa_pub29644_.jpg,training
session424,iaa_pub29649_.jpg,2.98,3.144,session424_iaa_pub29649_.jpg,training
session424,iaa_pub29651_.jpg,3.42,3.636,session424_iaa_pub29651_.jpg,training
session424,iaa_pub29653_.jpg,3.34,3.412,session424_iaa_pub29653_.jpg,training
session424,iaa_pub29654_.jpg,2.98,3.132,session424_iaa_pub29654_.jpg,training
session424,iaa_pub29655_.jpg,3.38,3.464,session424_iaa_pub29655_.jpg,training
session424,iaa_pub29656_.jpg,3.0,3.06,session424_iaa_pub29656_.jpg,training
session424,iaa_pub29658_.jpg,2.32,2.38,session424_iaa_pub29658_.jpg,training
session424,iaa_pub29659_.jpg,3.1,3.268,session424_iaa_pub29659_.jpg,training
session424,iaa_pub29660_.jpg,3.64,3.816,session424_iaa_pub29660_.jpg,training
session424,iaa_pub29661_.jpg,2.4,2.532,session424_iaa_pub29661_.jpg,training
session424,iaa_pub29663_.jpg,3.14,3.26,session424_iaa_pub29663_.jpg,training
session424,iaa_pub29664_.jpg,3.6,3.736,session424_iaa_pub29664_.jpg,training
session424,iaa_pub29666_.jpg,3.54,3.756,session424_iaa_pub29666_.jpg,training
session424,iaa_pub29668_.jpg,2.76,2.964,session424_iaa_pub29668_.jpg,training
session424,iaa_pub29669_.jpg,3.46,3.564,session424_iaa_pub29669_.jpg,training
session424,iaa_pub29670_.jpg,1.78,1.836,session424_iaa_pub29670_.jpg,training
session424,iaa_pub29671_.jpg,3.32,3.54,session424_iaa_pub29671_.jpg,training
session424,iaa_pub29672_.jpg,3.64,3.772,session424_iaa_pub29672_.jpg,training
session424,iaa_pub29673_.jpg,3.44,3.636,session424_iaa_pub29673_.jpg,training
session424,iaa_pub29676_.jpg,3.42,3.588,session424_iaa_pub29676_.jpg,training
session424,iaa_pub29677_.jpg,3.32,3.54,session424_iaa_pub29677_.jpg,training
session424,iaa_pub29678_.jpg,2.76,2.948,session424_iaa_pub29678_.jpg,training
session424,iaa_pub29679_.jpg,3.36,3.436,session424_iaa_pub29679_.jpg,training
session425,iaa_pub29681_.jpg,2.86,3.272,session425_iaa_pub29681_.jpg,training
session425,iaa_pub29682_.jpg,3.04,3.24,session425_iaa_pub29682_.jpg,training
session425,iaa_pub29685_.jpg,3.22,3.328,session425_iaa_pub29685_.jpg,training
session425,iaa_pub29686_.jpg,2.6,2.76,session425_iaa_pub29686_.jpg,training
session425,iaa_pub29687_.jpg,2.68,2.752,session425_iaa_pub29687_.jpg,training
session425,iaa_pub29688_.jpg,3.62,3.736,session425_iaa_pub29688_.jpg,training
session425,iaa_pub29689_.jpg,3.44,3.604,session425_iaa_pub29689_.jpg,training
session425,iaa_pub29690_.jpg,2.86,3.056,session425_iaa_pub29690_.jpg,training
session425,iaa_pub29691_.jpg,2.96,3.164,session425_iaa_pub29691_.jpg,training
session425,iaa_pub29693_.jpg,2.82,3.024,session425_iaa_pub29693_.jpg,training
session425,iaa_pub29694_.jpg,2.5,2.64,session425_iaa_pub29694_.jpg,training
session425,iaa_pub29695_.jpg,3.34,3.568,session425_iaa_pub29695_.jpg,training
session425,iaa_pub29696_.jpg,3.02,3.204,session425_iaa_pub29696_.jpg,training
session425,iaa_pub29697_.jpg,3.74,3.864,session425_iaa_pub29697_.jpg,training
session425,iaa_pub29698_.jpg,2.02,2.232,session425_iaa_pub29698_.jpg,training
session425,iaa_pub29699_.jpg,2.88,3.108,session425_iaa_pub29699_.jpg,training
session425,iaa_pub29700_.jpg,3.3,3.516,session425_iaa_pub29700_.jpg,training
session425,iaa_pub29701_.jpg,3.24,3.428,session425_iaa_pub29701_.jpg,training
session425,iaa_pub29702_.jpg,3.42,3.604,session425_iaa_pub29702_.jpg,training
session425,iaa_pub29704_.jpg,3.9,3.928,session425_iaa_pub29704_.jpg,training
session425,iaa_pub29705_.jpg,2.98,3.188,session425_iaa_pub29705_.jpg,training
session425,iaa_pub29706_.jpg,2.34,2.544,session425_iaa_pub29706_.jpg,training
session425,iaa_pub29707_.jpg,3.26,3.404,session425_iaa_pub29707_.jpg,training
session425,iaa_pub29708_.jpg,3.26,3.448,session425_iaa_pub29708_.jpg,training
session425,iaa_pub29709_.jpg,3.24,3.524,session425_iaa_pub29709_.jpg,training
session425,iaa_pub29712_.jpg,2.88,3.064,session425_iaa_pub29712_.jpg,training
session425,iaa_pub29714_.jpg,3.48,3.612,session425_iaa_pub29714_.jpg,training
session425,iaa_pub29715_.jpg,2.94,3.092,session425_iaa_pub29715_.jpg,training
session425,iaa_pub29716_.jpg,3.22,3.44,session425_iaa_pub29716_.jpg,training
session425,iaa_pub29717_.jpg,2.98,3.108,session425_iaa_pub29717_.jpg,training
session425,iaa_pub29720_.jpg,3.08,3.236,session425_iaa_pub29720_.jpg,training
session425,iaa_pub29721_.jpg,3.12,3.336,session425_iaa_pub29721_.jpg,training
session425,iaa_pub29723_.jpg,3.68,3.784,session425_iaa_pub29723_.jpg,training
session425,iaa_pub29725_.jpg,3.12,3.228,session425_iaa_pub29725_.jpg,training
session425,iaa_pub29726_.jpg,3.02,3.256,session425_iaa_pub29726_.jpg,training
session425,iaa_pub29727_.jpg,3.22,3.432,session425_iaa_pub29727_.jpg,training
session425,iaa_pub29728_.jpg,3.52,3.676,session425_iaa_pub29728_.jpg,training
session425,iaa_pub29729_.jpg,2.62,2.816,session425_iaa_pub29729_.jpg,training
session425,iaa_pub29730_.jpg,3.2,3.272,session425_iaa_pub29730_.jpg,training
session425,iaa_pub29731_.jpg,3.06,3.232,session425_iaa_pub29731_.jpg,training
session425,iaa_pub29734_.jpg,2.6,2.692,session425_iaa_pub29734_.jpg,training
session425,iaa_pub29735_.jpg,3.66,3.82,session425_iaa_pub29735_.jpg,training
session425,iaa_pub29736_.jpg,3.92,4.052,session425_iaa_pub29736_.jpg,training
session425,iaa_pub29739_.jpg,2.82,2.944,session425_iaa_pub29739_.jpg,training
session425,iaa_pub29740_.jpg,2.94,3.084,session425_iaa_pub29740_.jpg,training
session425,iaa_pub29741_.jpg,3.16,3.296,session425_iaa_pub29741_.jpg,training
session425,iaa_pub29742_.jpg,3.54,3.664,session425_iaa_pub29742_.jpg,training
session425,iaa_pub29745_.jpg,3.2,3.34,session425_iaa_pub29745_.jpg,training
session425,iaa_pub29749_.jpg,3.2,3.388,session425_iaa_pub29749_.jpg,training
session425,iaa_pub29750_.jpg,3.46,3.548,session425_iaa_pub29750_.jpg,training
session426,iaa_pub29753_.jpg,2.62,2.784,session426_iaa_pub29753_.jpg,training
session426,iaa_pub29755_.jpg,2.82,2.928,session426_iaa_pub29755_.jpg,training
session426,iaa_pub29756_.jpg,2.4,2.732,session426_iaa_pub29756_.jpg,training
session426,iaa_pub29757_.jpg,3.52,3.684,session426_iaa_pub29757_.jpg,training
session426,iaa_pub29758_.jpg,3.28,3.348,session426_iaa_pub29758_.jpg,training
session426,iaa_pub29759_.jpg,2.96,3.2,session426_iaa_pub29759_.jpg,training
session426,iaa_pub29760_.jpg,1.62,1.64,session426_iaa_pub29760_.jpg,training
session426,iaa_pub29761_.jpg,1.58,1.584,session426_iaa_pub29761_.jpg,training
session426,iaa_pub29762_.jpg,3.64,3.936,session426_iaa_pub29762_.jpg,training
session426,iaa_pub29763_.jpg,3.9,3.996,session426_iaa_pub29763_.jpg,training
session426,iaa_pub29764_.jpg,4.18,4.244,session426_iaa_pub29764_.jpg,training
session426,iaa_pub29766_.jpg,3.14,3.308,session426_iaa_pub29766_.jpg,training
session426,iaa_pub29769_.jpg,2.74,3.052,session426_iaa_pub29769_.jpg,training
session426,iaa_pub29770_.jpg,2.56,2.656,session426_iaa_pub29770_.jpg,training
session426,iaa_pub29771_.jpg,2.82,3.02,session426_iaa_pub29771_.jpg,training
session426,iaa_pub29772_.jpg,3.62,3.756,session426_iaa_pub29772_.jpg,training
session426,iaa_pub29773_.jpg,2.78,2.916,session426_iaa_pub29773_.jpg,training
session426,iaa_pub29774_.jpg,3.92,4.06,session426_iaa_pub29774_.jpg,training
session426,iaa_pub29775_.jpg,3.38,3.592,session426_iaa_pub29775_.jpg,training
session426,iaa_pub29777_.jpg,3.5,3.704,session426_iaa_pub29777_.jpg,training
session426,iaa_pub29778_.jpg,2.5,2.6,session426_iaa_pub29778_.jpg,training
session426,iaa_pub29779_.jpg,1.44,1.516,session426_iaa_pub29779_.jpg,training
session426,iaa_pub29780_.jpg,3.8,3.964,session426_iaa_pub29780_.jpg,training
session426,iaa_pub29781_.jpg,3.8,3.936,session426_iaa_pub29781_.jpg,training
session426,iaa_pub29783_.jpg,3.28,3.472,session426_iaa_pub29783_.jpg,training
session426,iaa_pub29784_.jpg,2.98,3.26,session426_iaa_pub29784_.jpg,training
session426,iaa_pub29785_.jpg,2.58,2.644,session426_iaa_pub29785_.jpg,training
session426,iaa_pub29786_.jpg,3.42,3.496,session426_iaa_pub29786_.jpg,training
session426,iaa_pub29787_.jpg,3.96,4.064,session426_iaa_pub29787_.jpg,training
session426,iaa_pub29788_.jpg,3.56,3.696,session426_iaa_pub29788_.jpg,training
session426,iaa_pub29789_.jpg,2.66,2.832,session426_iaa_pub29789_.jpg,training
session426,iaa_pub29790_.jpg,2.9,3.072,session426_iaa_pub29790_.jpg,training
session426,iaa_pub29792_.jpg,2.96,3.096,session426_iaa_pub29792_.jpg,training
session426,iaa_pub29793_.jpg,3.56,3.68,session426_iaa_pub29793_.jpg,training
session426,iaa_pub29794_.jpg,2.1,2.2,session426_iaa_pub29794_.jpg,training
session426,iaa_pub29796_.jpg,3.06,3.204,session426_iaa_pub29796_.jpg,training
session426,iaa_pub29797_.jpg,3.58,3.716,session426_iaa_pub29797_.jpg,training
session426,iaa_pub29798_.jpg,3.58,3.808,session426_iaa_pub29798_.jpg,training
session426,iaa_pub29802_.jpg,2.28,2.328,session426_iaa_pub29802_.jpg,training
session426,iaa_pub29803_.jpg,3.9,3.976,session426_iaa_pub29803_.jpg,training
session426,iaa_pub29805_.jpg,3.56,3.708,session426_iaa_pub29805_.jpg,training
session426,iaa_pub29806_.jpg,3.06,3.2,session426_iaa_pub29806_.jpg,training
session426,iaa_pub29807_.jpg,3.8,3.94,session426_iaa_pub29807_.jpg,training
session426,iaa_pub29808_.jpg,3.82,3.912,session426_iaa_pub29808_.jpg,training
session426,iaa_pub29811_.jpg,3.64,3.788,session426_iaa_pub29811_.jpg,training
session426,iaa_pub29812_.jpg,3.2,3.552,session426_iaa_pub29812_.jpg,training
session426,iaa_pub29813_.jpg,3.36,3.524,session426_iaa_pub29813_.jpg,training
session426,iaa_pub29814_.jpg,3.22,3.336,session426_iaa_pub29814_.jpg,training
session426,iaa_pub29815_.jpg,3.9,3.964,session426_iaa_pub29815_.jpg,training
session426,iaa_pub29817_.jpg,2.76,2.98,session426_iaa_pub29817_.jpg,training
session426,iaa_pub29818_.jpg,3.74,3.908,session426_iaa_pub29818_.jpg,training
session426,iaa_pub29820_.jpg,3.3,3.536,session426_iaa_pub29820_.jpg,training
session427,iaa_pub29821_.jpg,3.78,4.056,session427_iaa_pub29821_.jpg,training
session427,iaa_pub29822_.jpg,3.76,3.964,session427_iaa_pub29822_.jpg,training
session427,iaa_pub29823_.jpg,3.28,3.704,session427_iaa_pub29823_.jpg,training
session427,iaa_pub29825_.jpg,3.38,3.62,session427_iaa_pub29825_.jpg,training
session427,iaa_pub29826_.jpg,3.0,3.356,session427_iaa_pub29826_.jpg,training
session427,iaa_pub29827_.jpg,3.26,3.6,session427_iaa_pub29827_.jpg,training
session427,iaa_pub29828_.jpg,3.04,3.44,session427_iaa_pub29828_.jpg,training
session427,iaa_pub29829_.jpg,2.98,3.368,session427_iaa_pub29829_.jpg,training
session427,iaa_pub29832_.jpg,3.12,3.444,session427_iaa_pub29832_.jpg,training
session427,iaa_pub29833_.jpg,3.24,3.696,session427_iaa_pub29833_.jpg,training
session427,iaa_pub29834_.jpg,3.46,3.784,session427_iaa_pub29834_.jpg,training
session427,iaa_pub29835_.jpg,2.98,3.38,session427_iaa_pub29835_.jpg,training
session427,iaa_pub29836_.jpg,3.52,3.848,session427_iaa_pub29836_.jpg,training
session427,iaa_pub29839_.jpg,1.54,1.7,session427_iaa_pub29839_.jpg,training
session427,iaa_pub29840_.jpg,2.84,3.268,session427_iaa_pub29840_.jpg,training
session427,iaa_pub29842_.jpg,3.16,3.584,session427_iaa_pub29842_.jpg,training
session427,iaa_pub29843_.jpg,2.92,3.36,session427_iaa_pub29843_.jpg,training
session427,iaa_pub29844_.jpg,2.58,3.104,session427_iaa_pub29844_.jpg,training
session427,iaa_pub29845_.jpg,2.88,3.332,session427_iaa_pub29845_.jpg,training
session427,iaa_pub29847_.jpg,3.46,3.78,session427_iaa_pub29847_.jpg,training
session427,iaa_pub29848_.jpg,2.82,3.164,session427_iaa_pub29848_.jpg,training
session427,iaa_pub29850_.jpg,2.22,2.572,session427_iaa_pub29850_.jpg,training
session427,iaa_pub29851_.jpg,2.72,3.1,session427_iaa_pub29851_.jpg,training
session427,iaa_pub29852_.jpg,2.92,3.4,session427_iaa_pub29852_.jpg,training
session427,iaa_pub29854_.jpg,3.2,3.596,session427_iaa_pub29854_.jpg,training
session427,iaa_pub29856_.jpg,3.2,3.624,session427_iaa_pub29856_.jpg,training
session427,iaa_pub29858_.jpg,3.52,3.856,session427_iaa_pub29858_.jpg,training
session427,iaa_pub29859_.jpg,1.28,1.464,session427_iaa_pub29859_.jpg,training
session427,iaa_pub29860_.jpg,3.5,3.792,session427_iaa_pub29860_.jpg,training
session427,iaa_pub29861_.jpg,3.56,3.788,session427_iaa_pub29861_.jpg,training
session427,iaa_pub29864_.jpg,3.38,3.684,session427_iaa_pub29864_.jpg,training
session427,iaa_pub29865_.jpg,2.84,3.356,session427_iaa_pub29865_.jpg,training
session427,iaa_pub29868_.jpg,3.3,3.588,session427_iaa_pub29868_.jpg,training
session427,iaa_pub29870_.jpg,2.62,3.016,session427_iaa_pub29870_.jpg,training
session427,iaa_pub29871_.jpg,3.5,3.876,session427_iaa_pub29871_.jpg,training
session427,iaa_pub29872_.jpg,3.42,3.712,session427_iaa_pub29872_.jpg,training
session427,iaa_pub29873_.jpg,3.06,3.448,session427_iaa_pub29873_.jpg,training
session427,iaa_pub29874_.jpg,3.08,3.424,session427_iaa_pub29874_.jpg,training
session427,iaa_pub29876_.jpg,2.98,3.404,session427_iaa_pub29876_.jpg,training
session427,iaa_pub29877_.jpg,2.7,3.268,session427_iaa_pub29877_.jpg,training
session427,iaa_pub29881_.jpg,3.62,3.88,session427_iaa_pub29881_.jpg,training
session427,iaa_pub29882_.jpg,3.16,3.54,session427_iaa_pub29882_.jpg,training
session427,iaa_pub29883_.jpg,3.84,4.092,session427_iaa_pub29883_.jpg,training
session427,iaa_pub29884_.jpg,1.94,2.208,session427_iaa_pub29884_.jpg,training
session427,iaa_pub29885_.jpg,3.12,3.432,session427_iaa_pub29885_.jpg,training
session427,iaa_pub29886_.jpg,3.06,3.288,session427_iaa_pub29886_.jpg,training
session427,iaa_pub29887_.jpg,3.14,3.584,session427_iaa_pub29887_.jpg,training
session427,iaa_pub29888_.jpg,3.64,3.84,session427_iaa_pub29888_.jpg,training
session428,iaa_pub29891_.jpg,3.6875,3.870833333,session428_iaa_pub29891_.jpg,training
session428,iaa_pub29892_.jpg,2.520833333,2.579166667,session428_iaa_pub29892_.jpg,training
session428,iaa_pub29893_.jpg,3.041666667,3.204166667,session428_iaa_pub29893_.jpg,training
session428,iaa_pub29894_.jpg,3.458333333,3.591666667,session428_iaa_pub29894_.jpg,training
session428,iaa_pub29896_.jpg,3.1875,3.279166667,session428_iaa_pub29896_.jpg,training
session428,iaa_pub29901_.jpg,3.1875,3.258333333,session428_iaa_pub29901_.jpg,training
session428,iaa_pub29902_.jpg,2.9375,3.0875,session428_iaa_pub29902_.jpg,training
session428,iaa_pub29904_.jpg,3.604166667,3.758333333,session428_iaa_pub29904_.jpg,training
session428,iaa_pub29905_.jpg,3.125,3.2625,session428_iaa_pub29905_.jpg,training
session428,iaa_pub29906_.jpg,3.041666667,3.1875,session428_iaa_pub29906_.jpg,training
session428,iaa_pub29907_.jpg,4.020833333,4.05,session428_iaa_pub29907_.jpg,training
session428,iaa_pub29908_.jpg,3.333333333,3.533333333,session428_iaa_pub29908_.jpg,training
session428,iaa_pub29910_.jpg,3.083333333,3.233333333,session428_iaa_pub29910_.jpg,training
session428,iaa_pub29911_.jpg,3.0625,3.1875,session428_iaa_pub29911_.jpg,training
session428,iaa_pub29915_.jpg,3.625,3.7375,session428_iaa_pub29915_.jpg,training
session428,iaa_pub29917_.jpg,2.770833333,2.925,session428_iaa_pub29917_.jpg,training
session428,iaa_pub29918_.jpg,3.1875,3.304166667,session428_iaa_pub29918_.jpg,training
session428,iaa_pub29919_.jpg,1.416666667,1.408333333,session428_iaa_pub29919_.jpg,training
session428,iaa_pub29920_.jpg,2.6875,2.7625,session428_iaa_pub29920_.jpg,training
